time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
5.4,-2151594.80279926,5608247.27542082,2144838.01592412,-421.257229287763,-124.805658884148,12.2096703159225,19.6499985938133,110.966666771909,117.291908648796,-0.135344861044816,0.0822070947355487,439.526087696661,36.4710504147875,438.010324361852,166860.630286591,1,2800000,90,39.9593948704033,0.572628732242941,-0.0585653636471514,-0.368292009101794,0.730087275072291,2.45207035642753e-05,-4.40975398162687e-05,5.26432503502236e-05,1.20821225990665,803.54636531658,912.258883083798,-2380.6191711404,-905.751674317017
5.5,-2151636.94027717,5608234.82549462,2144839.24860926,-421.492380124759,-124.192734002755,12.4440826846892,19.6499985412729,110.966666758923,120.974010675214,-0.140702489688532,0.0849200001881013,439.584482069348,37.1711393824537,438.010072113858,166765.45677338,1,2800000,90,39.9593948704033,0.572626070296131,-0.0585640212396915,-0.368292222406903,0.730089362987868,2.45206752084158e-05,-4.40973601926608e-05,5.26432975066341e-05,1.20768898962739,834.330295542918,947.207687080095,-2471.81975099282,-940.45401944519
5.6,-2151679.1012855,5608222.43690021,2144840.5047507,-421.727837588156,-123.579023371171,12.678796325169,19.6499984877702,110.96666674545,124.726166380569,-0.146175007331778,0.0876626061616486,439.644055902511,37.8721239812211,438.00981509044,166670.283260168,1,2800000,90,39.9593948704033,0.572623408343242,-0.0585626788397049,-0.368292435702869,0.73009145089402,2.45206463144453e-05,-4.40971796185635e-05,5.26433435043189e-05,1.20715599702462,865.712884896524,982.836159063464,-2564.79385380852,-975.831386736429
5.7,-2151721.28585491,5608210.10971614,2144841.78437857,-421.963601634105,-122.964527141752,12.9138111829731,19.6499984333052,110.966666731481,128.548465318978,-0.151763021246397,0.0904341708948834,439.704812980811,38.5740040439801,438.009553286803,166575.109746957,1,2800000,90,39.9593948704033,0.572620746384332,-0.0585613364472203,-0.368292648989686,0.730093538790699,2.4520616882988e-05,-4.40969980890498e-05,5.26433883324878e-05,1.20661328245984,897.694793416044,1019.14504957426,-2659.5434322634,-1011.8845262778
5.8,-2151763.49401605,5608197.84402096,2144843.08752298,-422.199672218235,-122.349245468268,13.149127203177,19.6499983778781,110.966666717008,132.440997031517,-0.157467141696789,0.0932339518417565,439.766757081575,39.2767794020229,438.009286698181,166479.936233746,1,2800000,90,39.9593948704033,0.57261808441946,-0.0585599940622664,-0.368292862267352,0.73009562667786,2.45205869097419e-05,-4.40968156056464e-05,5.2643431997941e-05,1.20606084655438,930.276648923148,1056.13507261616,-2756.07034357044,-1048.61415184334
5.9,-2151805.72579957,5608185.63989322,2144844.41421405,-422.436049295681,-121.733178505846,13.3847443303406,19.649998321489,110.96666670202,136.403851037845,-0.16328797843885,0.0960612042120446,439.82989197469,39.9804498851054,438.009015319836,166384.762720534,1,2800000,90,39.9593948704033,0.572615422448683,-0.0585586516848724,-0.368293075535861,0.730097714555457,2.45205563987316e-05,-4.4096632168076e-05,5.26434744987011e-05,1.20549869018976,963.45904686755,1093.80690548026,-2854.37634902073,-1086.02094071881
6,-2151847.98123612,5608173.49741143,2144845.76448188,-422.672732821099,-121.116326410921,13.6206625085292,19.6499982641379,110.966666686509,140.437116840854,-0.169226141221342,0.0989151832258039,439.894221422496,40.6850153215093,438.008739147055,166289.589207323,1,2800000,90,39.9593948704033,0.572612760472062,-0.0585573093150667,-0.36829328879521,0.730099802423445,2.45205253471119e-05,-4.40964477730765e-05,5.26435158280714e-05,1.20492681450866,997.242550174813,1132.16118857241,-2954.46311353276,-1124.10553352957
6.1,-2151890.26035635,5608161.4166541,2144847.13835658,-422.909722748693,-120.498689341176,13.8568816813346,19.649998205825,110.966666670465,144.540883928537,-0.175282240798708,0.101795142957902,439.959749179682,41.3904755381047,438.008458175157,166194.415694112,1,2800000,90,39.9593948704033,0.572610098489654,-0.0585559669528788,-0.368293502045395,0.730101890281775,2.45204937513442e-05,-4.40962624211343e-05,5.26435559867117e-05,1.20434522091513,1031.62768909576,1171.19852524232,-3056.33220520646,-1162.86853407029
6.2,-2151932.56319088,5608149.39769972,2144848.53586825,-423.147019032232,-119.880267455489,14.0934017918957,19.6499981465503,110.96666665388,148.715241769329,-0.181456889403759,0.104700335599492,440.026478993176,42.0968303604131,438.008172399487,166099.242180901,1,2800000,90,39.9593948704033,0.572607436501519,-0.0585546245983372,-0.36829371528641,0.730103978130402,2.45204616178817e-05,-4.40960761091269e-05,5.26435949706319e-05,1.20375391107449,1066.61496105789,1210.91948161492,-3159.98509488318,-1202.31050913689
6.3,-2151974.88977036,5608137.44062677,2144849.95704697,-423.384621625072,-119.261060913878,14.3302227829206,19.649998086314,110.966666636744,152.960279813968,-0.187750698217042,0.107630014178188,440.094414602045,42.8040796126708,438.007881815418,166004.068667689,1,2800000,90,39.9593948704033,0.572604774507716,-0.058553282251471,-0.368293928518253,0.730106065969281,2.45204289394384e-05,-4.40958888394132e-05,5.26436327865629e-05,1.20315288691465,1102.20483052032,1251.32458642575,-3265.42315571614,-1242.43198836247
6.4,-2152017.24012542,5608125.54551369,2144851.40192283,-423.622530480179,-118.641069877439,14.5673445967072,19.6499980251161,110.966666619048,157.276087501086,-0.194164280706235,0.110583429380962,440.163559737392,43.5122231178932,438.007586418353,165908.895154478,1,2800000,90,39.9593948704033,0.572602112508302,-0.0585519399123093,-0.368294141740919,0.730108153798363,2.4520395717888e-05,-4.40957006116467e-05,5.26436694259352e-05,1.20254215062592,1138.39772882967,1292.41433085741,-3372.64766274364,-1283.23346405429
6.5,-2152059.61428667,5608113.71243893,2144852.87052591,-423.86074555015,-118.020294508297,14.8047671751653,19.6499979629569,110.966666600782,161.662754240446,-0.200698248041109,0.113559831592202,440.233918122247,44.221260697939,438.007286203723,165813.721641267,1,2800000,90,39.9593948704033,0.572599450503339,-0.0585505975808807,-0.368294354954404,0.730110241617604,2.45203619551731e-05,-4.40955114222879e-05,5.26437048879502e-05,1.20192170466192,1175.19405407934,1334.1891683799,-3481.6597924724,-1324.7153910346
6.6,-2152102.01228473,5608101.94148093,2144854.36288629,-424.099266787235,-117.398734969545,15.042490459838,19.6499978998363,110.966666581938,166.120369436219,-0.207353215666303,0.1165584698795,440.305493471469,44.9311921735755,438.006981166985,165718.548128055,1,2800000,90,39.9593948704033,0.572596788492884,-0.0585492552572146,-0.368294568158703,0.730112329426956,2.45203276460897e-05,-4.4095321270921e-05,5.26437391736148e-05,1.20129155173927,1212.59417097007,1376.64951459228,-3592.46062246455,-1366.87818648287
6.7,-2152144.43415023,5608090.23271807,2144855.87903403,-424.33809414336,-116.776391425185,15.2805143919239,19.6499978357546,110.966666562505,170.649022465572,-0.21412979655893,0.119578593035422,440.378289491647,45.6420173645438,438.006671303627,165623.374614844,1,2800000,90,39.9593948704033,0.572594126476997,-0.0585479129413399,-0.368294781353813,0.730114417226373,2.45202927953563e-05,-4.40951301569214e-05,5.26437722777592e-05,1.20065169483912,1250.59841067448,1419.79574706896,-3705.0511309366,-1409.7222297825
6.8,-2152186.87991376,5608078.58622877,2144857.41899919,-424.577227570146,-116.153264040073,15.5188389122992,19.6499977707117,110.966666542476,175.248802692629,-0.221028606152841,0.122619447484333,440.452309880991,46.3537360896246,438.006356609164,165528.201101633,1,2800000,90,39.9593948704033,0.572591464455737,-0.0585465706332856,-0.368294994539728,0.730116505015808,2.45202573976299e-05,-4.40949380817462e-05,5.26438042035407e-05,1.2000021372061,1289.20707070171,1463.62820520609,-3819.43219635858,-1453.24786236773
6.9,-2152229.34960594,5608067.00209139,2144858.98281183,-424.816667018937,-115.529352979858,15.7574639615395,19.6499977047079,110.96666652184,179.919799462892,-0.228050259098201,0.125680280447034,440.527558329241,47.0663481667046,438.00603707914,165433.027588422,1,2800000,90,39.9593948704033,0.572588802429163,-0.0585452283330808,-0.368295207716446,0.730118592795214,2.45202214512452e-05,-4.409474504262e-05,5.26438349470043e-05,1.19934288235005,1328.4204147671,1508.14719007366,-3935.6045970682,-1497.45538757614
7,-2152271.84325737,5608055.48038429,2144860.570502,-425.056412440818,-114.904658410926,15.9963894799426,19.6499976377433,110.966666500589,184.662102099508,-0.235195370647152,0.128760337395815,440.604038517561,47.7798534128438,438.005712709128,165337.85407521,1,2800000,90,39.9593948704033,0.572586140397336,-0.0585438860407547,-0.368295420883962,0.730120680564545,2.45201849614756e-05,-4.40945510373219e-05,5.26438645076635e-05,1.19867393404544,1368.2386726621,1553.35296426775,-4053.56901088557,-1542.34507050141
7.1,-2152314.36089863,5608044.02118582,2144862.18209974,-425.296463786636,-114.279180500339,16.2356154075506,19.6499975698179,110.966666478712,189.475799910724,-0.242464558000598,0.131858862180862,440.681754118444,48.4942516443418,438.005383494728,165242.680561999,1,2800000,90,39.9593948704033,0.572583478360313,-0.0585425437563362,-0.368295634042272,0.730122768323755,2.45201479258233e-05,-4.40943560671014e-05,5.26438928818762e-05,1.19799529633262,1408.66204012853,1599.2457517679,-4173.32601474098,-1587.91713785103
7.2,-2152356.90256032,5608032.6245743,2144863.81763509,-425.536821007031,-113.652919415776,16.475141684173,19.6499975009319,110.966666456201,194.360982187092,-0.249858438083722,0.134975098702699,440.760708795615,49.2095426768063,438.00504943157,165147.507048788,1,2800000,90,39.9593948704033,0.572580816318156,-0.0585412014798545,-0.368295847191371,0.730124856072795,2.45201103397779e-05,-4.40941601310562e-05,5.26439200698156e-05,1.19730697351643,1449.69067873244,1645.82573779382,-4294.87608430127,-1634.17177780352
7.3,-2152399.46827302,5608021.29062803,2144865.47713808,-425.77748405245,-113.025875325473,16.7149682494094,19.6499974310855,110.966666433047,199.317738199607,-0.257377626466878,0.138108290082312,440.840906203931,49.9257263252211,438.004710515312,165052.333535577,1,2800000,90,39.9593948704033,0.572578154270923,-0.058539859211339,-0.368296060331256,0.73012694381162,2.4520072206115e-05,-4.40939632279374e-05,5.26439460694e-05,1.19660897016885,1491.32471574506,1693.09306867038,-4418.21959361759,-1681.1091398737
7.4,-2152442.05806732,5608010.01942532,2144867.16063875,-426.018452873177,-112.398048398161,16.955095042672,19.6499973602786,110.966666409239,204.346157199703,-0.265022743096415,0.141257677111242,440.922349989288,50.6428024040144,438.004366741639,164957.160022365,1,2800000,90,39.9593948704033,0.572575492218674,-0.0585385169508184,-0.368296273461922,0.730129031540182,2.45200335248347e-05,-4.40937653558716e-05,5.26439708765705e-05,1.19590129112738,1533.56424402139,1741.04785168963,-4543.35681476565,-1728.72933477517
7.5,-2152484.67197379,5607998.81104444,2144868.8681671,-426.259727419349,-111.769438803008,17.1955220032096,19.6499972885116,110.966666384769,209.446328421123,-0.272794404304925,0.144422502144889,441.005043788527,51.360770727128,438.004018106268,164861.986509154,1,2800000,90,39.9593948704033,0.572572830161469,-0.0585371746983223,-0.368296486583365,0.730131119258434,2.45199942919121e-05,-4.40935665163849e-05,5.26439944979182e-05,1.19518394149634,1576.40932188479,1789.69015497989,-4670.28791750421,-1777.03243428971
7.6,-2152527.310023,5607987.66556365,2144870.59975315,-426.501307640989,-111.140046709558,17.43624907013,19.6499972157845,110.966666359628,214.618341078982,-0.280693231038615,0.147602003176311,441.088991229335,52.079631108087,438.003664604941,164766.812995943,1,2800000,90,39.9593948704033,0.572570168099367,-0.0585358324538798,-0.368296699695581,0.730133206966329,2.45199545116497e-05,-4.40933667069798e-05,5.26440169273723e-05,1.194456926647,1619.85997301282,1839.02000737609,-4799.01296893696,-1826.01847113794
7.7,-2152569.97224551,5607976.58306118,2144872.35542691,-426.743193488021,-110.509872287666,17.6772761824239,19.6499971420973,110.966666333805,219.862284372561,-0.28871984224618,0.150795420512187,441.174195930157,52.7993833600693,438.003306233431,164671.639482731,1,2800000,90,39.9593948704033,0.57256750603243,-0.05853449021752,-0.368296912798566,0.730135294663821,2.45199141800921e-05,-4.40931659252274e-05,5.26440381578897e-05,1.19372025221776,1663.91618632558,1889.03739829301,-4929.53193318213,-1875.68743885299
7.8,-2152612.65867188,5607965.56361526,2144874.13521839,-426.985384910298,-109.87891570744,17.9186032789881,19.6499970674504,110.966666307292,225.178247475065,-0.296874856096141,0.154001992591853,441.260661500102,53.5200272959761,438.002942987539,164576.46596952,1,2800000,90,39.9593948704033,0.572564843960715,-0.0585331479892724,-0.368297125892316,0.730137382350861,2.45198732969619e-05,-4.40929641755688e-05,5.26440581956111e-05,1.19297392411369,1708.57791587604,1939.74227760073,-5061.84467104754,-1926.03929165612
7.9,-2152655.36933267,5607954.6073041,2144875.93915757,-427.227881857624,-109.247177139175,18.1602302986498,19.6499969918437,110.96666628008,230.566319547594,-0.305158894595035,0.157220954941854,441.34839153885,54.2415627285029,438.002574863093,164481.292456309,1,2800000,90,39.9593948704033,0.572562181884284,-0.0585318057691658,-0.368297338976826,0.730139470027403,2.45198318631612e-05,-4.40927614528692e-05,5.2644077041786e-05,1.19221794850862,1753.8450807463,1991.13455550687,-5195.95093972376,-1977.07394433935
8,-2152698.10425843,5607943.71420589,2144877.76727444,-427.47068427978,-108.614656753294,18.4021571801897,19.6499969152775,110.966666252158,236.026589732617,-0.313572578829169,0.160451544905448,441.437389636564,54.9639894702102,438.002201855953,164386.118943098,1,2800000,90,39.9593948704033,0.572559519803197,-0.0585304635572301,-0.368297552052092,0.7301415576934,2.45197898759142e-05,-4.40925577563651e-05,5.26440946844788e-05,1.19145233184315,1799.71756494099,2043.21410243552,-5331.85039246837,-2028.79127214462
8.1,-2152740.86347971,5607932.88439881,2144879.619599,-427.713792126549,-107.981354720284,18.6443838623663,19.6499968377518,110.966666223518,241.55914714653,-0.322116528500015,0.163692997716852,441.527659373801,55.6873073335953,438.001823962003,164290.945429886,1,2800000,90,39.9593948704033,0.572556857717513,-0.0585291213534941,-0.368297765118111,0.730143645348804,2.45197473362616e-05,-4.4092353087791e-05,5.26441111251813e-05,1.19067708082682,1846.19521728923,2095.9807489159,-5469.5425783157,-2081.19111065272
8.2,-2152783.64702704,5607922.117961,2144881.49616121,-427.957205347734,-107.347271210632,18.8869102839401,19.6499967592669,110.96666619415,247.164080897346,-0.330791367884683,0.166944547582748,441.619204321421,56.4115161311646,438.001441177159,164195.771916675,1,2800000,90,39.9593948704033,0.572554195627293,-0.0585277791579873,-0.368297978174879,0.730145732993568,2.45197042417753e-05,-4.40921474454129e-05,5.26441263705211e-05,1.18989220243645,1893.27785134369,2149.43428546771,-5609.02694177821,-2134.27325566891
8.3,-2152826.45493096,5607911.41497061,2144883.39699104,-428.200923893191,-106.712406394759,19.1297363836978,19.6499966798228,110.966666164044,252.841480064206,-0.339597717445967,0.170205428308426,441.712028040501,57.1366156755054,438.001053497366,164100.598403464,1,2800000,90,39.9593948704033,0.572551533532597,-0.0585264369707391,-0.36829819122239,0.730147820627644,2.45196605946063e-05,-4.40919408264552e-05,5.26441404124489e-05,1.18909770391795,1940.96524528756,2203.57446249552,-5750.30282257092,-2188.03746311745
8.4,-2152869.28722199,5607900.77550576,2144885.32211847,-428.444947712848,-106.076760442962,19.3728621004766,19.6499965994197,110.966666133192,258.591433716938,-0.348536201617639,0.173474872429919,441.806134082249,57.8626057793592,438.000660918594,164005.424890252,1,2800000,90,39.9593948704033,0.572548871433486,-0.0585250947917788,-0.368298404260641,0.730149908250984,2.45196163921174e-05,-4.40917332334846e-05,5.26441532493332e-05,1.18829359278577,1989.25714184081,2258.40099018223,-5893.36945533407,-2242.48344893537
8.5,-2152912.14393067,5607890.19964455,2144887.27157345,-428.689276756729,-105.440333525344,19.6162873731885,19.6499965180577,110.966666101583,264.414030899294,-0.35760744270424,0.176752111489774,441.901525987918,58.5894862556949,438.000263436844,163910.251377041,1,2800000,90,39.9593948704033,0.572546209330019,-0.0585237526211358,-0.368298617289628,0.730151995863542,2.45195716359048e-05,-4.40915246621994e-05,5.26441648815909e-05,1.18747987682275,2038.15324816958,2313.91353838621,-6038.22596936486,-2297.61088896972
8.6,-2152955.02508752,5607879.68746508,2144889.24538593,-428.933910974986,-104.803125811751,19.8600121408455,19.649996435737,110.966666069209,270.309360641055,-0.366812066239241,0.180036375876517,441.998207288723,59.3172569177817,437.999861048146,163815.07786383,1,2800000,90,39.9593948704033,0.572543547222257,-0.0585224104588395,-0.368298830309347,0.73015408346527,2.45195263246498e-05,-4.40913151117664e-05,5.26441753051274e-05,1.18665656408099,2087.65323580025,2370.11173654363,-6184.87138836313,-2353.41941888012
