time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
96.3,-1221990.97390752,5526071.89070782,3042407.47514504,-915.372231040799,680.416962987167,855.181087809425,28.2610818209278,102.066916335952,47357.2009467995,9520.22514632169,-65.6017241131003,1425.55542081962,1164.17800054561,822.738014725114,80347.90677754,1,2800000,58.3943835367911,44.3647618564369,0.493859274913596,0.12397650542578,-0.583572292802785,0.632594832224489,7.7084632802387e-05,-0.00754334326347378,6.04263582566325e-06,0.00466114309528059,3696.43439949251,5063.828099477,-7604.82295441526,-8451.30793309759
96.4,-1222082.58557917,5526139.97407174,3042493.097701,-916.861724934571,681.250289549973,857.270678454823,28.2613901082144,102.067255268057,47473.7187229823,9568.52427325584,-65.8697181553161,1428.16329451513,1166.17791754527,824.426746551866,80252.7332643287,1,2800000,58.3518934696809,44.3647618564369,0.493638690403413,0.124216579567817,-0.583755928194048,0.632550473081462,7.71782962723836e-05,-0.00752807394923879,5.9294326024185e-06,0.00459768420854072,3660.81151808594,5019.44730473972,-7524.60064088975,-8373.44827765051
96.5,-1222174.34635717,5526208.14076059,3042578.92941024,-918.354358811398,682.083461956701,859.364154421986,28.2616995433406,102.067595468789,47590.4366092877,9617.00502953227,-66.1384503567333,1430.7757781456,1168.18020392779,826.120050888107,80157.5597511175,1,2800000,58.3094926689101,44.3647618564369,0.493418485537633,0.124456157809185,-0.583939099555369,0.632506119277584,7.72720423216287e-05,-0.00751274213289464,5.81608034423892e-06,0.00453498251398658,3625.44307239268,4975.32466632543,-7445.03546430211,-8296.09480882574
96.6,-1222266.25655573,5526276.39075908,3042664.97066158,-919.850136570288,682.916482660867,861.461521340862,28.2620101290239,102.067936941185,47707.3548429459,9665.66785654747,-66.4079220899966,1433.39288012365,1170.18486557281,827.81793238219,80062.3862379062,1,2800000,58.26718149639,44.3647618564369,0.493198662599711,0.124695238251367,-0.584121805819211,0.632461771756835,7.73658712258904e-05,-0.00749734781506345,5.70257948300265e-06,0.00447303049256759,3590.32824816565,4931.46011503884,-7366.12435758242,-8219.24658109928
96.7,-1222358.31648941,5526344.72405215,3042751.2218444,-921.349062120313,683.749354154362,863.562784864814,28.2623218679843,102.068279688282,47824.4736617766,9714.51319617009,-66.678134731651,1436.014608902,1172.19190840744,829.520395676978,79967.2127246949,1,2800000,58.2249603140319,44.3647618564369,0.492979223874125,0.124933818996625,-0.584304045920091,0.632417431465006,7.74597832736826e-05,-0.00748189099636133,5.58893046848853e-06,0.00441182068009394,3555.46622262353,4887.8535646739,-7287.86424068395,-8142.90262410056
96.8,-1222450.52647321,5526413.14062502,3042837.68334863,-922.851139380715,684.58207896766,865.667950670812,28.2626347629444,102.06862371312,47941.7933041975,9763.5414907383,-66.949089661749,1438.64097297365,1174.20133840658,831.227445409954,79872.0392114836,1,2800000,58.1828294837471,44.3647618564369,0.492760171646357,0.125171898147997,-0.584485818794558,0.632373099349692,7.75537787584512e-05,-0.00746637167740365,5.47513373548776e-06,0.00435134566707196,3520.85616458261,4844.50491213976,-7210.25202096079,-8067.06194287514
96.9,-1222542.88682248,5526481.64046314,3042924.3555648,-924.356372280993,685.414659670018,867.777024459601,28.262948816629,102.068969018744,48059.3140092297,9812.75318306154,-67.2207882640669,1441.27198087211,1176.21316159322,832.939086213327,79776.8656982724,1,2800000,58.1407893674469,44.3647618564369,0.492541508202889,0.125409473809291,-0.584667123381181,0.632328776360269,7.76478579667781e-05,-0.00745078985881438,5.36118972767375e-06,0.00429159809854675,3486.49723459636,4801.41403759849,-7133.28459355966,-7991.72351816616
97,-1222635.39785298,5526550.22355223,3043011.23888398,-925.86476476101,686.247098869683,869.890011955884,28.2632640317658,102.069315608201,48177.0360164922,9862.14871642248,-67.4932319255313,1443.90764117156,1178.22738403866,834.655322714139,79681.6921850611,1,2800000,58.0988403270426,44.3647618564369,0.492323235831178,0.12564654408509,-0.584847958620539,0.632284463447885,7.77420211986847e-05,-0.00743514554121011,5.24709889773891e-06,0.00423257067393549,3452.38858508922,4758.58080459627,-7056.95884179827,-7916.88630668387
97.1,-1222728.05988088,5526618.88987829,3043098.33369784,-927.376320771089,687.079399214096,872.006918908503,28.2635804110845,102.069663484541,48294.9595662178,9911.72853457313,-67.7664220379374,1446.54796248712,1180.24401186287,836.37615953437,79586.5186718498,1,2800000,58.0569827244455,44.3647618564369,0.492105356819656,0.125883107080742,-0.585028323455201,0.63224016156544,7.78362687563766e-05,-0.00741943872520764,5.13286169379827e-06,0.0041742561468589,3418.52936049071,4716.00506019631,-6981.27163754257,-7842.54924137689
97.2,-1222820.87322272,5526687.63942754,3043185.6403986,-928.891044272109,687.911563390095,874.127751090615,28.2638979573177,102.070012650816,48413.0848992513,9961.49308174031,-68.0403599964611,1449.19295347496,1182.26305123473,838.101601291051,79491.3451586386,1,2800000,58.015216921567,44.3647618564369,0.491887873457707,0.126119160902363,-0.585208216829717,0.632195871667572,7.79306009439799e-05,-0.00740366941142908,5.01847856910016e-06,0.00411664732497496,3384.91869737304,4673.6866351178,-6906.21984158954,-7768.71123171265
97.3,-1222913.83819545,5526756.47218652,3043273.15937909,-930.40893923561,688.743594124122,876.252514299878,28.2642166732004,102.070363110082,48531.4122570558,10011.4428026226,-68.3150472002935,1451.84262283259,1184.28450837231,839.831652596371,79396.1716454273,1,2800000,57.9735432803183,44.3647618564369,0.49167078803566,0.12635470365683,-0.5853876376906,0.632151594710642,7.80250180729819e-05,-0.00738783760048869,4.90394998272189e-06,0.0040597370698011,3351.55572458099,4631.62534386557,-6831.8003040325,-7695.37116394137
97.4,-1223006.95511641,5526825.38814201,3043360.89103269,-931.930009643887,689.575494182429,878.381214358626,28.2645365614699,102.070714865397,48649.9418817256,10061.5781423889,-68.5904850517654,1454.49697929901,1186.30838954321,841.566318057778,79300.998132216,1,2800000,57.9319621626107,44.3647618564369,0.491454102844773,0.126589733451782,-0.585566584986312,0.632107331652715,7.81195204533485e-05,-0.0073719432930089,4.7892763948514e-06,0.0040035182965473,3318.43956337231,4589.82098487556,-6758.00986464628,-7622.5279013852
97.5,-1223100.22430336,5526894.38728109,3043448.83575338,-933.454259490092,690.407266371285,880.513857114055,28.2648576248663,102.071067919824,48768.6740159765,10111.8995466836,-68.8666749572176,1457.15603165493,1188.33470106478,843.305602278099,79205.8246190048,1,2800000,57.8904739303555,44.3647618564369,0.491237820177222,0.126824248395615,-0.585745057667251,0.632063083453549,7.82141084032809e-05,-0.00735598648960534,4.67445826678545e-06,0.00394798397393337,3285.56932754681,4548.27334064589,-6684.84535324751,-7550.18028470253
97.6,-1223193.64607443,5526963.46959111,3043536.99393573,-934.981692778335,691.238913537184,882.6504484384,28.2651798661318,102.071422276426,48887.608903164,10162.4074616235,-69.143618327802,1459.81978872298,1190.36344930444,845.04950985564,79110.6511057935,1,2800000,57.849078945464,44.3647618564369,0.491021942326086,0.12705824659748,-0.585923054685738,0.632018851074575,7.83087822465647e-05,-0.00733996719089578,4.55949606662295e-06,0.00389312712401294,3252.94412358247,4506.98217787891,-6612.30359006768,-7478.32713216954
97.7,-1223287.22074816,5527032.63505973,3043625.36597489,-936.51231352378,692.070438567049,884.790994229124,28.2655032880114,102.071777938272,49006.7467872771,10213.1023337996,-69.421316577942,1462.48825936792,1192.39464067998,846.798045384296,79015.4775925822,1,2800000,57.8077775698475,44.3647618564369,0.490806471585335,0.12729172616728,-0.586100574995997,0.631974635478885,7.84035423105021e-05,-0.00732388539750121,4.44439026482073e-06,0.00383894082199307,3220.56305076943,4465.9472476216,-6540.38138612012,-7406.96723995799
97.8,-1223380.94864352,5527101.88367485,3043713.95226659,-938.046125752751,692.901844388448,886.935500409095,28.2658278932526,102.072134908432,49126.0879129525,10263.9846102765,-69.6997711263484,1465.16145249682,1194.42828165985,848.551213453664,78920.3040793709,1,2800000,57.7665701654174,44.3647618564369,0.490591410249817,0.12752468521567,-0.586277617554145,0.631930437631213,7.84983889199029e-05,-0.00730774111004144,4.32914133100321e-06,0.00378541819604946,3188.42520134181,4425.16828540434,-6469.075543561,-7336.09938240931
97.9,-1223474.83007983,5527171.21542473,3043802.75320718,-939.583133502829,693.733133969794,889.083972926772,28.2661536846053,102.072493189979,49245.6325254794,10315.0547385917,-69.9789833952536,1467.83937705929,1196.46437876342,850.309018649145,78825.1305661597,1,2800000,57.7254570940848,44.3647618564369,0.490376760615246,0.127757121854049,-0.586454181318176,0.631886258497916,7.85933224119336e-05,-0.00729153432913489,4.21374973992995e-06,0.00373255242714101,3156.52966061042,4384.64501138191,-6398.38285605028,-7265.72231231143
98,-1223568.86537687,5527240.63029787,3043891.76919359,-941.123340822954,694.564310320563,891.236417756389,28.2664806648217,102.072852785989,49365.3808707949,10366.31316676,-70.2589548114765,1470.52204204768,1198.50293856129,852.071465552062,78729.9570529484,1,2800000,57.6844387177613,44.3647618564369,0.490162524978185,0.127989034194561,-0.586630265247945,0.631842099046968,7.86883431288038e-05,-0.0072752650553951,4.09821597440841e-06,0.00368033674882222,3124.87550709509,4344.37713047541,-6328.30010911042,-7195.83476117615
98.1,-1223663.05485478,5527310.12828312,3043981.00062334,-942.666751773526,695.395376491498,893.392840898136,28.2668088366568,102.073213699543,49485.333195501,10417.7603432679,-70.5396868052994,1473.20945649729,1200.54396767559,853.83855873976,78634.7835397371,1,2800000,57.6435153983579,44.3647618564369,0.489948705636039,0.128220420350089,-0.586805868305156,0.631797960247933,7.87834514082464e-05,-0.00725893328944748,3.98254051641517e-06,0.00362876444705848,3093.46181266065,4304.36433252053,-6258.82408049072,-7126.43543952605
98.2,-1223757.39883415,5527379.7093696,3044070.44789458,-944.213370426506,696.226335574825,895.553248378349,28.2671382028679,102.073575933722,49605.489746863,10469.3967170792,-70.8211808114092,1475.90162948658,1202.58747278028,855.610302785722,78539.6100265258,1,2800000,57.602687497786,44.3647618564369,0.489735304887034,0.128451278434258,-0.586980989453341,0.631753843071956,7.8878647596368e-05,-0.00724253903190828,3.86672384986852e-06,0.00357782886002747,3062.28764264274,4264.60629240271,-6189.95154050931,-7057.52303715869
98.3,-1223851.89763593,5527449.37354677,3044160.11140603,-945.76320086552,697.05719070446,897.717646249691,28.267468766215,102.073939491611,49725.8507728148,10521.2227376325,-71.1034382678481,1478.59857013737,1204.63346060142,857.386702259677,78444.4365133146,1,2800000,57.561955377957,44.3647618564369,0.489522325030212,0.128681606561423,-0.587155627657853,0.631709748491742,7.89739320463584e-05,-0.00722608228339497,3.75076646132379e-06,0.00352752337792973,3031.35205598241,4225.10267020597,-6121.67925241147,-6989.09622343249
98.4,-1223946.55158152,5527519.12080438,3044249.99155704,-947.316247185956,697.887945056225,899.88604059134,28.2678005294603,102.0743043763,49846.4165219655,10573.2388548433,-71.3864606183415,1481.30028761505,1206.68193791746,859.167761727706,78349.2630001033,1,2800000,57.5213194007821,44.3647618564369,0.489309768365413,0.128911402846674,-0.587329781885844,0.631665677481542,7.90693051151601e-05,-0.00720956304453179,3.63466883997341e-06,0.00347784144279353,3000.65410535725,4185.853111358,-6054.00397271903,-6921.1536475455
98.5,-1224041.3609927,5527588.95113253,3044340.08874757,-948.872513495071,698.718601848059,902.058437509173,28.2681334953688,102.074670590878,49967.1872436097,10625.445519101,-71.6702493095245,1484.00679112882,1208.73291155959,860.953485752358,78254.089486892,1,2800000,57.4807799281726,44.3647618564369,0.489097637193262,0.12914066540583,-0.587503451106253,0.631621631017139,7.91647671601095e-05,-0.00719298131593535,3.51843148541706e-06,0.00342877654827592,2970.19283731046,4146.85724677366,-5986.92245157413,-6853.69393881051
98.6,-1224136.32619168,5527658.86452161,3044430.40337817,-950.432003912093,699.549164340232,904.234843135956,28.2684676667077,102.075038138441,50088.1631877199,10677.8431812751,-71.9548057924685,1486.71808993184,1210.78638841196,862.743878892754,78158.9159736807,1,2800000,57.4403373220399,44.3647618564369,0.488885933815157,0.129369392355435,-0.58767663428979,0.631577610075826,7.92603185428786e-05,-0.00717633709822506,3.4020548946192e-06,0.00338032223946588,2939.96729238282,4108.11469300371,-5920.43143308699,-6786.71570693785
98.7,-1224231.44750109,5527728.86096236,3044520.93585002,-951.994722568321,700.379635835558,906.415263631527,28.2688030462469,102.075407022085,50209.3446049625,10730.4322927095,-72.2401315224988,1489.43419332151,1212.84237541203,864.538945704699,78063.7424604695,1,2800000,57.3999919442952,44.3647618564369,0.488674660533255,0.129597581812753,-0.587849330408921,0.631533615636395,7.93559596366356e-05,-0.00715963039201956,3.28553956579228e-06,0.00333247211268101,2909.97650524022,4069.6250523786,-5854.52765567333,-6720.21754230913
98.8,-1224326.72524394,5527798.94044586,3044611.68656493,-953.560673607229,701.210019679613,908.599705182988,28.2691396367587,102.07577724491,50330.7317467052,10783.2133052264,-72.5262279592926,1492.15511063963,1214.90087955088,866.338690740794,77968.5689472582,1,2800000,57.3597441568498,44.3647618564369,0.488463819650461,0.129825231895771,-0.588021538437851,0.631489648679116,7.94516908110852e-05,-0.00714286119793951,3.16888600533688e-06,0.0032852198152656,2880.21950480352,4031.38791315658,-5789.20785239448,-6654.19801625714
98.9,-1224422.1597437,5527869.10296349,3044702.6559253,-955.12986118457,702.040319260946,910.788174004888,28.2694774410179,102.07614881002,50452.3248650134,10836.1866711255,-72.8130965663113,1494.88085127264,1216.96190787344,868.143118550543,77873.3954340469,1,2800000,57.3195943216151,44.3647618564369,0.48825341347041,0.13005234072319,-0.588193257352511,0.631445710185725,7.95475124434312e-05,-0.00712602951660592,3.05209471687826e-06,0.00323855904538826,2850.69531437902,3993.40284967404,-5724.46875129742,-6588.65568134848
99,-1224517.7513242,5527939.34850701,3044793.84433418,-956.70228946848,702.870538011302,912.980676339419,28.2698164618019,102.07652172052,50574.1242126571,10889.3528431865,-73.1007388124835,1497.61142465184,1219.02546747887,869.952233680465,77778.2219208357,1,2800000,57.2795428005023,44.3647618564369,0.488043444297459,0.130278906414425,-0.58836448613054,0.631401801139402,7.96434249147409e-05,-0.0071091353486385,2.93516621320012e-06,0.00319248355183359,2821.40295178478,3955.66942249104,-5660.30707574445,-6523.58907165728
99.1,-1224613.50030975,5528009.67706851,3044885.25219523,-958.277962639578,703.700679405831,915.177218456597,28.2701567018904,102.07689597952,50696.1300431238,10942.7122746649,-73.3891561694991,1500.34684025356,1221.09156552081,871.766040674203,77683.0484076244,1,2800000,57.2395899554227,44.3647618564369,0.487833914436669,0.130504927089598,-0.588535223751269,0.631357922524759,7.97394286102788e-05,-0.00709217869465774,2.81810100889158e-06,0.00314698713379333,2792.34142947738,3918.18717853877,-5596.71954474247,-6458.99670304129
99.2,-1224709.40702504,5528080.08864043,3044976.87991274,-959.856884891076,704.530746963312,917.377806654458,28.2704981640658,102.077271590131,50818.3426106153,10996.2654192962,-73.67835011439,1503.08710759943,1223.1602092077,873.584544072633,77587.8748944131,1,2800000,57.1997361482877,44.3647618564369,0.487624826193796,0.130730400869539,-0.588705469195708,0.631314075327821,7.98355239206993e-05,-0.00707515955528466,2.70089961590416e-06,0.00310206364066178,2763.50975468346,3880.95565127482,-5533.70287327991,-6394.87707342972
99.3,-1224805.47179517,5528150.58321556,3045068.72789164,-961.439060428877,705.360744246367,919.582447259245,28.2708408511129,102.077648555469,50940.7621700615,11050.0127312974,-73.9683221285241,1505.83223625657,1225.23140580309,875.407748413981,77492.7013812018,1,2800000,57.1599817410085,44.3647618564369,0.487416181875273,0.130955325875781,-0.588875221446527,0.63127026053601,7.99317112383274e-05,-0.0070580779311392,2.58356255826318e-06,0.00305770697181824,2734.90692952056,3843.97436082461,-5471.25377264076,-6331.22866308757
