time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
376,-2211171.7075824,5430492.51579829,3181315.20072406,-5374.39543001283,-1988.67996050929,179.562199614984,28.4829829032535,110.584067430179,292717.194997226,877505.972387353,-2712.43112850783,5733.34255099105,248.160638062349,5727.96937009278,16176.1313980177,3,400000,-1.50589942255039,85.9955622490637,-0.0916601293049477,0.201091965659641,-0.83590374598911,0.502419515429403,3.72844884584827e-05,-0.0013752909700619,-0.000466988754482721,0,0,0,0,-0
376.1,-2211709.24386264,5430293.55837381,3181333.14162278,-5376.33037894278,-1990.46869110666,179.25577796264,28.4830426803322,110.589247629056,292741.987621572,878034.735633843,-2720.10656844631,5735.76730592794,247.691891283286,5730.41667898107,16165.6727701923,3,400000,-1.50887576653911,85.9955622490637,-0.0917063170634329,0.201145904803282,-0.835891800397734,0.502409369358659,3.72945691537627e-05,-0.00137845648012124,-0.000467190250932215,0,0,0,0,-0
376.2,-2212246.97369906,5430094.42202764,3181351.05188028,-5378.26655391219,-1992.25839447353,178.949374989031,28.4831023759658,110.594430203844,292766.733383965,878563.731479585,-2727.79574233708,5738.19375013511,247.223398933493,5732.86561024323,16155.2141423669,3,400000,-1.5118681406435,85.9955622490637,-0.0917526314397911,0.201199930637634,-0.835879833608458,0.502399190188422,3.73045290436524e-05,-0.00138161076528808,-0.000467391894055082,0,0,0,0,-0
376.3,-2212784.89721433,5429895.10666242,3181368.93149839,-5380.20395623,-1994.04907253266,178.642990379239,28.4831619900561,110.599615156148,292791.432309824,879092.960071164,-2735.49867036765,5740.62188550274,246.755160546853,5735.31616591941,16144.7555145414,3,400000,-1.51487647914847,85.9955622490637,-0.0917990719559493,0.201254042880907,-0.835867845647948,0.502388978008052,3.73143685079491e-05,-0.00138475382586805,-0.000467593683983837,0,0,0,0,-0
376.4,-2213323.01453126,5429695.61218058,3181386.78047896,-5382.14258720845,-1995.84072720821,178.336623819103,28.4832215225045,110.604802487576,292816.084424524,879622.42155534,-2743.21537275552,5743.05171392536,246.287175659044,5737.76834805371,16134.296886716,3,400000,-1.51790071633891,85.9955622490637,-0.0918456381338575,0.201308241251328,-0.835855836542914,0.502378732906985,3.73240879239929e-05,-0.00138788566216864,-0.000467795620853807,0,0,0,0,-0
376.5,-2213861.32577277,5429495.93848436,3181404.59882375,-5384.08244816304,-1997.63336042569,178.030274995219,28.4832809732126,110.609992199737,292840.689753392,880152.116079053,-2750.94586975068,5745.48323730196,245.819443807533,5740.2221586942,16123.8382588906,3,400000,-1.5209407864997,85.9955622490637,-0.0918923294954889,0.201362525467149,-0.835843806320105,0.502368454974736,3.73336876764172e-05,-0.00139100627449262,-0.000467997704796825,0,0,0,0,-0
376.6,-2214399.83106194,5429296.08547582,3181422.38653453,-5386.02354041256,-1999.42697411199,177.723943594942,28.4833403420817,110.615184294242,292865.248321705,880682.04378942,-2758.6901816364,5747.91645753588,245.351964531586,5742.67759989295,16113.3796310652,3,400000,-1.52399662391575,85.9955622490637,-0.0919391455628395,0.201416895246639,-0.835831755006317,0.502358144300896,3.73431681383609e-05,-0.00139411566314822,-0.0004681999359457,0,0,0,0,-0
376.7,-2214938.53052194,5429096.0530568,3181440.14361304,-5387.96586527911,-2001.22157019538,177.417629306388,28.4833996290132,110.620378772704,292889.760154702,881212.204833735,-2766.44832872598,5750.3513765349,244.88473737227,5745.134673706,16102.9210032398,3,400000,-1.52706816287193,85.9955622490637,-0.0919860858579292,0.20147135030809,-0.835819682628388,0.502347800975135,3.73525296980794e-05,-0.00139721382844425,-0.000468402314437482,0,0,0,0,-0
376.8,-2215477.42427612,5428895.84112897,3181457.87006096,-5389.9094240881,-2003.0171506055,177.111331818439,28.4834588339082,110.625575636739,292914.225277568,881742.599359473,-2774.22033136653,5752.78799621123,244.417761872457,5747.59338219339,16092.4623754144,3,400000,-1.53015533765314,85.9955622490637,-0.0920331499028009,0.201525890369816,-0.835807589213199,0.502337425087203,3.73617727421355e-05,-0.0014003007706872,-0.000468604840405867,0,0,0,0,-0
376.9,-2216016.51244794,5428695.4495938,3181475.56587995,-5391.85421816824,-2004.81371727339,176.805050820739,28.4835179566679,110.630774887965,292938.643715451,882273.227514285,-2782.00620993639,5755.22631848149,243.951037576831,5750.05372741918,16082.0037475889,3,400000,-1.53325808254428,85.9955622490637,-0.0920803372195214,0.201580515150151,-0.83579547478768,0.502327016726928,3.73708976466548e-05,-0.00140337649018577,-0.000468807513983958,0,0,0,0,-0
377,-2216555.79516098,5428494.87835257,3181493.23107166,-5393.80024885159,-2006.61127213148,176.498786003701,28.4835769971932,110.635976527999,292963.015493443,882804.089446003,-2789.8059848459,5757.66634526675,243.484564031893,5752.51571145144,16071.5451197635,3,400000,-1.53637633183024,85.9955622490637,-0.092127647330181,0.201635224367451,-0.835783339378803,0.502316575984219,3.73799048007811e-05,-0.00140644098724846,-0.00046901033530595,0,0,0,0,-0
377.1,-2217095.27253897,5428294.12730637,3181510.86563768,-5395.74751747354,-2008.40981711357,176.192537058508,28.4836359553852,110.641180558464,292987.3406366,883335.185302638,-2797.61967653887,5760.10807849255,243.018340785956,5754.97933636228,16061.0864919381,3,400000,-1.53951001979589,85.9955622490637,-0.0921750797568939,0.201690017740094,-0.835771183013589,0.502306102949065,3.73887945845229e-05,-0.00140949426218736,-0.000469213304507704,0,0,0,0,-0
377.2,-2217634.94470578,5428093.19635608,3181528.46957959,-5397.69602537281,-2010.20935415489,175.886303677115,28.4836948311445,110.646386980984,293011.619169928,883866.515232382,-2805.44730549,5762.55152008887,242.552367389164,5757.44460422785,16050.6278641127,3,400000,-1.54265908072615,85.9955622490637,-0.092222634021798,0.20174489498648,-0.835759005719106,0.502295597711534,3.73975673865518e-05,-0.00141253631531114,-0.000469416421724258,0,0,0,0,-0
377.3,-2218174.8117854,5427892.08540241,3181546.04289893,-5399.64577389151,-2012.00988519203,175.580085552247,28.4837536243719,110.651595797182,293035.851118391,884398.079383605,-2813.28889220699,5764.99667199015,242.086643393484,5759.91151712836,16040.1692362873,3,400000,-1.5458234489059,85.9955622490637,-0.0922703096470556,0.201799855825031,-0.835746807522468,0.502285060361778,3.74062235920082e-05,-0.00141556714693061,-0.000469619687090695,0,0,0,0,-0
377.4,-2218714.87390196,5427690.79434585,3181563.5855972,-5401.59676437508,-2013.81141216303,175.273882377409,28.4838123349681,110.656807008688,293060.036506905,884929.87790486,-2821.14445723093,5767.44353613532,241.621168352718,5762.38007714806,16029.7106084619,3,400000,-1.54900305862003,85.9955622490637,-0.0923181061548527,0.201854899974193,-0.835734588450841,0.502274490990029,3.74147635885015e-05,-0.00141858675735862,-0.000469823100743381,0,0,0,0,-0
377.5,-2219255.13117972,5427489.32308671,3181581.09767589,-5403.54899817236,-2015.61393700731,174.967693846881,28.4838709628336,110.66202061713,293084.175360346,885461.91094488,-2829.01402113368,5769.8921144678,241.155941822503,5764.85028637531,16019.2519806365,3,400000,-1.55219784415343,85.9955622490637,-0.0923660230673999,0.201910027152433,-0.835722348531438,0.502263889686602,3.74231877681245e-05,-0.00142159514690672,-0.000470026662816508,0,0,0,0,-0
377.6,-2219795.58374308,5427287.67152512,3181598.57913645,-5405.50247663556,-2017.41746166572,174.661519655722,28.4839295078689,110.66723662414,293108.267703538,885994.17865258,-2836.89760452228,5772.34240893551,240.690963360319,5767.3221469025,16008.793352811,3,400000,-1.555407739791,85.9955622490637,-0.0924140599069321,0.201965237078241,-0.835710087791521,0.502253256541892,3.74314965122389e-05,-0.0014245923158884,-0.000470230373445594,0,0,0,0,-0
377.7,-2220336.23171658,5427085.83956099,3181616.02998029,-5407.4572011203,-2019.2219880805,174.355359499774,28.4839879699742,110.672455031351,293132.313561273,886526.681177056,-2844.79522803364,5774.79442149085,240.226232525489,5769.79566082617,15998.3347249856,3,400000,-1.55863267981762,85.9955622490637,-0.0924622161957086,0.20202052947013,-0.835697806258406,0.502242591646382,3.74396902116673e-05,-0.00142757826461745,-0.000470434232768796,0,0,0,0,-0
377.8,-2220877.07522488,5426883.82709404,3181633.4502088,-5409.4131729856,-2021.02751819535,174.049213075663,28.4840463490499,110.6776758404,293156.312958283,887059.418667588,-2852.70691233988,5777.24815409077,239.76174887919,5772.27083024693,15987.8760971602,3,400000,-1.56187259851819,85.9955622490637,-0.0925104914560133,0.202075904046638,-0.835685503959458,0.502231895090633,3.7447769260987e-05,-0.00143055299340595,-0.000470638240920645,0,0,0,0,-0
377.9,-2221418.1143928,5426681.63402382,3181650.83982335,-5411.37039359387,-2022.83405395536,173.743080080799,28.4841046449961,110.682899052923,293180.265919272,887592.391273635,-2860.63267814349,5779.70360869671,239.297511984449,5774.74765726952,15977.4174693348,3,400000,-1.5651274301776,85.9955622490637,-0.0925588852101548,0.202131360526322,-0.835673180922093,0.502221166965294,3.74557340447543e-05,-0.00143351650256937,-0.000470842398037921,0,0,0,0,-0
378,-2221959.34934527,5426479.26024967,3181668.19882526,-5413.32886431098,-2024.64159730708,173.436960213381,28.4841628577128,110.68812467056,293204.17246889,888125.599144843,-2868.57254618203,5782.16078727465,238.833521406156,5777.22614400279,15966.9588415094,3,400000,-1.56839710908074,85.9955622490637,-0.0926073969804667,0.202186898627769,-0.835660837173783,0.502210407361097,3.74635849573519e-05,-0.0014364687924255,-0.000471046704259397,0,0,0,0,-0
378.1,-2222500.78020738,5426276.70567071,3181685.52721582,-5415.28858650622,-2026.45015019848,173.130853172399,28.4842209871001,110.693352694954,293228.032631749,888659.042431038,-2876.52653722515,5784.61969179515,238.369776711063,5779.70629255976,15956.500213684,3,400000,-1.57168156951251,85.9955622490637,-0.0926560262893074,0.202242518069583,-0.83564847274205,0.502199616368858,3.74713223914171e-05,-0.00143940986328743,-0.000471251159718369,0,0,0,0,-0
378.2,-2223042.40710434,5426073.97018591,3181702.82499631,-5417.24956155232,-2028.25971457896,172.824758657632,28.4842790330578,110.698583127748,293251.846432414,889192.721282233,-2884.49467207519,5787.08032423326,237.90627746779,5782.18810505756,15946.0415858585,3,400000,-1.57498074575779,85.9955622490637,-0.0927047726590602,0.202298218570397,-0.835636087654473,0.50218879407948,3.74789467371479e-05,-0.001442339715472,-0.000471455764553967,0,0,0,0,-0
378.3,-2223584.2301615,5425871.05369401,3181720.09216796,-5419.21179082546,-2030.07029239938,172.518676369655,28.4843369954857,110.703815970587,293275.613895409,889726.635848623,-2892.47697156815,5789.54268656865,237.443023246829,5784.67158361751,15935.5829580331,3,400000,-1.57829457210147,85.9955622490637,-0.0927536356121339,0.202353999848867,-0.835623681938682,0.50217794058395,3.74864583922443e-05,-0.00144525834929864,-0.000471660518904746,0,0,0,0,-0
378.4,-2224126.24950436,5425667.95609358,3181737.32873198,-5421.17527570529,-2031.88188561203,172.21260600984,28.4843948742835,110.709051225121,293299.335045216,890260.786280587,-2900.47345657307,5792.00678078551,236.980013620553,5787.15673036507,15925.1243302077,3,400000,-1.58162298282845,85.9955622490637,-0.0928026146709623,0.20240986162367,-0.835611255622365,0.502167055973343,3.7493857748028e-05,-0.00144816576508393,-0.000471865422907207,0,0,0,0,-0
378.5,-2224668.46525854,5425464.67728298,3181754.53468955,-5423.14001757495,-2033.69449617067,171.906547280355,28.4844526693508,110.714288892999,293323.009906271,890795.172728689,-2908.48414799225,5794.47260887266,236.517248163213,5789.64354742991,15914.6657023823,3,400000,-1.58496591222362,85.9955622490637,-0.0928517093580048,0.202465803613513,-0.835598808733265,0.502156140338819,3.75011451996102e-05,-0.0014510619631447,-0.000472070476698322,0,0,0,0,-0
378.6,-2225210.87754982,5425261.21716037,3181771.71004181,-5425.10601782103,-2035.50812603049,171.60049988417,28.484510380587,110.719528975873,293346.638502973,891329.795343681,-2916.50906676127,5796.94017282347,236.054726450946,5792.13203694587,15904.2070745569,3,400000,-1.58832329457187,85.9955622490637,-0.0929009191957461,0.202521825537123,-0.835586341299182,0.502145193771626,3.75083211433752e-05,-0.00145394694380207,-0.000472275680416589,0,0,0,0,-0
378.7,-2225753.4865041,5425057.57562373,3181788.85478989,-5427.07327783364,-2037.32277714817,171.294463525057,28.4845680078915,110.724771475397,293370.220859673,891864.654276497,-2924.5482338484,5799.40947463593,235.592448061783,5794.62220105101,15893.7484467315,3,400000,-1.59169506415809,85.9955622490637,-0.0929502437066968,0.202577927113255,-0.835573853347972,0.502134216363099,3.75153859758355e-05,-0.0014568207073769,-0.000472481034201832,0,0,0,0,-0
378.8,-2226296.29224742,5424853.75257083,3181805.96893488,-5429.04179900638,-2039.13845148183,170.988437907593,28.4846255511637,110.730016393228,293393.757000684,892399.749678258,-2932.60167025682,5801.88051631264,235.13041257565,5797.11404188758,15883.2898189061,3,400000,-1.59508115526718,85.9955622490637,-0.092999682413393,0.202634108060687,-0.835561344907551,0.502123208204662,3.7522340092644e-05,-0.00145968325418672,-0.000472686538191357,0,0,0,0,-0
378.9,-2226839.29490598,5424649.74789926,3181823.05247782,-5431.01158273637,-2040.95515099107,170.682422737161,28.4846830103028,110.735263731025,293417.246950271,892935.081700274,-2940.66939702259,5804.3532998608,234.668619574372,5799.60756160208,15872.8311910806,3,400000,-1.59848150218402,85.9955622490637,-0.0930492348383967,0.202690368098224,-0.835548816005891,0.502112169387826,3.75291838921308e-05,-0.00146253458455417,-0.000472892192524095,0,0,0,0,-0
379,-2227382.4946061,5424445.5615064,3181840.10541976,-5432.98263042426,-2042.77287763695,170.376417719953,28.4847403852078,110.740513490447,293440.690732666,893470.650494038,-2948.75143521426,5806.82782729228,234.207068641678,5802.10276234524,15862.3725632552,3,400000,-1.6018960391935,85.9955622490637,-0.0930989005042959,0.202746706944695,-0.835536266671025,0.502101100004191,3.75359177746458e-05,-0.0014653746988004,-0.000473097997338543,0,0,0,0,-0
379.1,-2227925.89147425,5424241.19328943,3181857.1277617,-5434.95494347423,-2044.59163338202,170.070422562974,28.4847976757779,110.745765673157,293464.088372053,894006.456211233,-2956.84780593654,5809.30410062354,233.745759363211,5804.59964627202,15851.9139354298,3,400000,-1.60532470058053,85.9955622490637,-0.0931486789337046,0.202803124318955,-0.835523696931045,0.502090000145448,3.75425421417777e-05,-0.00146820359724723,-0.000473303952775073,0,0,0,0,-0
379.2,-2228469.48563702,5424036.64314535,3181874.11950459,-5436.928523294,-2046.41142019031,169.764436974039,28.4848548819118,110.751020280821,293487.439892579,894542.499003727,-2964.95853032437,5811.78212187573,233.284691326523,5807.09821554165,15841.4553076044,3,400000,-1.60876742062999,85.9955622490637,-0.0931985696492632,0.202859619939886,-0.835511106814102,0.502078869903375,3.75490573873326e-05,-0.00147102128021925,-0.000473510058972953,0,0,0,0,-0
379.3,-2229013.27722118,5423831.91097096,3181891.0806494,-5438.90337129485,-2048.23224002733,169.45846066178,28.4849120035084,110.756277315104,293510.745318347,895078.779023579,-2973.08362954936,5814.26189307463,232.823864121088,5809.59847231764,15830.996679779,3,400000,-1.61222413362676,85.9955622490637,-0.0932485721736382,0.202916193526395,-0.835498496348411,0.502067709369842,3.75554639139719e-05,-0.0014738277480383,-0.00047371631607081,0,0,0,0,-0
379.4,-2229557.2663536,5423626.99666285,3181908.01119703,-5440.87948889163,-2050.05409486009,169.152493335648,28.4849690404665,110.761536777676,293534.004673417,895615.296423034,-2981.22312481633,5816.7434162507,232.363277338304,5812.10041876777,15820.5380519536,3,400000,-1.61569477385575,85.9955622490637,-0.0932986860295226,0.202972844797414,-0.835485865562246,0.50205651863681,3.75617621277971e-05,-0.00147662300102968,-0.000473922724209724,0,0,0,0,-0
379.5,-2230101.45316132,5423421.90011742,3181924.91114836,-5442.85687750275,-2051.87698665707,168.84653470591,28.4850259926847,110.766798670209,293557.217981815,896152.051354526,-2989.37703736286,5819.2266934391,231.902930571495,5814.60405706412,15810.0794241282,3,400000,-1.61917927560185,85.9955622490637,-0.0933489107396359,0.203029573471904,-0.835473214483944,0.50204529779633,3.75679524271112e-05,-0.00147940703951853,-0.00047412928353062,0,0,0,0,-0
379.6,-2230645.83777152,5423216.62123089,3181941.78050425,-5444.83553855023,-2053.70091738829,168.54058448366,28.4850828600615,110.772062994374,293580.38526752,896689.043970678,-2997.54538846172,5821.71172667963,231.44282341592,5817.10938938305,15799.6207963027,3,400000,-1.62267757314994,85.9955622490637,-0.0933992458267242,0.203086379268851,-0.835460543141906,0.502034046940543,3.75740352148906e-05,-0.00148217986382931,-0.000474335994172345,0,0,0,0,-0
379.7,-2231190.42031149,5423011.15989925,3181958.61926552,-5446.81547345967,-2055.52588902522,168.234642380811,28.4851396424953,110.777329751848,293603.506554472,897226.274424306,-3005.72819942011,5824.19851801684,230.982955468776,5819.61641790527,15789.1621684773,3,400000,-1.62618960078492,85.9955622490637,-0.0934496908135606,0.203143261907268,-0.835447851564595,0.502022766161684,3.75800108975356e-05,-0.00148494147428802,-0.000474542856275624,0,0,0,0,-0
379.8,-2231735.20090872,5422805.51601832,3181975.42743299,-5448.79668366028,-2057.3519035409,167.928708110107,28.4851963398845,110.782598944308,293626.581866573,897763.742868411,-3013.92549157862,5826.68706949997,230.523326329201,5822.12514481579,15778.7035406519,3,400000,-1.62971529279168,85.9955622490637,-0.0935002452229448,0.203200221106194,-0.835435139780537,0.502011455552079,3.75858798785402e-05,-0.00148769187122233,-0.000474749869983316,0,0,0,0,-0
379.9,-2232280.17969078,5422599.68948371,3181992.2050074,-5450.7791705849,-2059.17896290982,167.622781385116,28.4852529521273,110.787870573434,293649.611227684,898301.449456185,-3022.13728631215,5829.17738318297,230.063935598281,5824.63557230398,15768.2449128265,3,400000,-1.63325458345511,85.9955622490637,-0.0935509085777035,0.203257256584696,-0.835422407818327,0.502000115204148,3.7591642562167e-05,-0.00149043105495972,-0.000474957035435738,0,0,0,0,-0
380,-2232825.35678544,5422393.68019084,3182008.9519895,-5452.76293566998,-2061.00706910803,167.31686192024,28.4853094791218,110.793144640906,293672.594661626,898839.394341015,-3030.36360502899,5831.66946112453,229.604782879056,5827.14770256353,15757.7862850011,3,400000,-1.6368074070601,85.9955622490637,-0.0936016804006907,0.20331436806187,-0.83540965570662,0.501988745210404,3.75972993555317e-05,-0.00149315902582842,-0.000475164352774162,0,0,0,0,-0
380.1,-2233370.73232057,5422187.48803493,3182025.66838001,-5454.74798035562,-2062.8362241131,167.010949430713,28.4853659207662,110.79842114841,293695.532192182,899377.577676475,-3038.60446917338,5834.16330538807,229.14586777652,5829.66153779253,15747.3276571757,3,400000,-1.64037369789154,85.9955622490637,-0.0936525602147875,0.203371555256836,-0.835396883474141,0.501977345663451,3.76028506620961e-05,-0.00149587578415664,-0.000475371822139655,0,0,0,0,-0
380.2,-2233916.30642421,5421981.11291099,3182042.35417961,-5456.73430608558,-2064.66642990409,166.705043632603,28.4854222769583,110.803700097632,293718.423843089,899915.999616332,-3046.85990022396,5836.65891804179,228.687189897632,5832.17708019342,15736.8690293502,3,400000,-1.64395339023434,85.9955622490637,-0.0937035475429023,0.203428817888744,-0.835384091149679,0.501965916655989,3.76082968981139e-05,-0.00149858133027383,-0.000475579443676343,0,0,0,0,-0
380.3,-2234462.07922454,5421774.55471386,3182059.00938895,-5458.72191430727,-2066.49768846163,166.399144242818,28.4854785475961,110.808981490259,293741.269638055,900454.660314544,-3055.12991969195,5839.15630115862,228.228748851313,5834.69433197303,15726.4104015248,3,400000,-1.64754641837337,85.9955622490637,-0.0937546419079711,0.203486155676772,-0.835371278762091,0.501954458280813,3.76136384656566e-05,-0.00150127566451016,-0.000475787217525142,0,0,0,0,-0
380.4,-2235008.05084987,5421567.81333814,3182075.63400867,-5460.71080647176,-2068.33000176787,166.093250979105,28.4855347325772,110.814265327981,293764.069600741,900993.559925262,-3063.41454912517,5841.65545681627,227.770544248462,5837.21329534257,15715.9517736994,3,400000,-1.65115271659352,85.9955622490637,-0.0938058428329571,0.203543568340125,-0.835358446340302,0.501942970630812,3.76188757712073e-05,-0.00150395878719576,-0.00047599514382838,0,0,0,0,-0
380.5,-2235554.22142868,5421360.88867828,3182092.22803935,-5462.70098403382,-2070.1633718065,165.78736356005,28.4855908317993,110.819551612492,293786.823754774,901532.698602831,-3071.71381010557,5844.15638709725,227.312575701948,5839.7339725177,15705.493145874,3,400000,-1.6547722191797,85.9955622490637,-0.0938571498408515,0.203601055598035,-0.835345593913305,0.501931453798968,3.76240092269469e-05,-0.00150663069866412,-0.000476203222729204,0,0,0,0,-0
380.6,-2236100.59108957,5421153.78062849,3182108.79148156,-5464.69244845192,-2071.99780056274,165.481481705087,28.4856468451601,110.824840345486,293809.532123736,902072.076501787,-3080.02772425001,5846.65909408883,226.854842826626,5842.25636571845,15695.0345180486,3,400000,-1.65840486041679,85.9955622490637,-0.0939085624546732,0.203658617169766,-0.835332721510161,0.501919907878362,3.76290392463294e-05,-0.00150929139924637,-0.000476411454371456,0,0,0,0,-0
380.7,-2236647.15996131,5420946.48908281,3182125.32433586,-5466.68520118822,-2073.8332900234,165.175605134495,28.4857027725568,110.83013152866,293832.194731181,902611.693776861,-3088.3563132082,5849.16357988311,226.397345239334,5844.78047716932,15684.5758902232,3,400000,-1.66205057458969,85.9955622490637,-0.0939600801974691,0.203716252774607,-0.835319829160001,0.50190833296217,3.76339662423124e-05,-0.0015119408892732,-0.000476619838898566,0,0,0,0,-0
380.8,-2237193.9281728,5420739.01393506,3182141.82660276,-5468.67924370859,-2075.66984217679,164.869733569401,28.485758613887,110.835425163713,293854.811600616,903151.550582976,-3096.69959866787,5851.66984657701,225.940082558903,5847.30630909925,15674.1172623978,3,400000,-1.66570929598328,85.9955622490637,-0.0940117025923137,0.203773962131877,-0.835306916892027,0.501896729143662,3.76387906205063e-05,-0.00151457916908022,-0.000476828376452911,0,0,0,0,-0
380.9,-2237740.8958531,5420531.35507888,3182158.29828273,-5470.67457748263,-2077.50745901282,164.563866731785,28.4858143690479,110.840721252346,293877.382755511,903691.647075253,-3105.05760234964,5854.17789627224,225.483054406158,5849.83386374161,15663.6586345723,3,400000,-1.66938095888245,85.9955622490637,-0.0940634291623102,0.203831744960925,-0.835293984735511,0.501885096516207,3.76435127978719e-05,-0.00151720623900238,-0.000477037067180704,0,0,0,0,-0
381,-2238288.06313139,5420323.51240771,3182174.73937625,-5472.67120398371,-2079.34614252295,164.258004344479,28.4858700379366,110.846019796262,293899.908219302,904231.983409004,-3113.43034600977,5856.68773107537,225.026260403928,5852.36314333427,15653.2000067469,3,400000,-1.67306549757211,85.9955622490637,-0.0941152594305896,0.203889600981129,-0.835281032719795,0.501873435173273,3.76481331862085e-05,-0.00151982209937196,-0.000477245911222522,0,0,0,0,-0
381.1,-2238835.43013703,5420115.48581476,3182191.14988374,-5474.6691246889,-2081.1858947002,163.95214613117,28.4859256204502,110.851320797167,293922.388015386,904772.559739738,-3121.81785143839,5859.19935309783,224.569700177046,5854.89415011957,15642.7413789215,3,400000,-1.67676284633713,85.9955622490637,-0.0941671929203114,0.203947529911893,-0.835268060874295,0.501861745208421,3.76526521995252e-05,-0.00152242675052574,-0.000477454908725401,0,0,0,0,-0
381.2,-2239382.99699952,5419907.27519308,3182207.52980561,-5476.66834107905,-2083.02671753918,163.646291816405,28.4859811164857,110.856624256769,293944.822167118,905313.376223161,-3130.22014046376,5861.71276445587,224.113373352353,5857.42688634434,15632.2827510961,3,400000,-1.68047293946242,85.9955622490637,-0.0942192291546636,0.204005531472654,-0.835255069228497,0.501850026715312,3.76570702569205e-05,-0.00152502019279984,-0.000477664059834921,0,0,0,0,-0
381.3,-2239930.76384849,5419698.88043549,3182223.87914223,-5478.6688546388,-2084.86861303605,163.34044112559,28.48603652594,110.861930176778,293967.210697823,905854.433015172,-3138.63723494672,5864.22796727064,223.657279558712,5859.9613542599,15621.8241232707,3,400000,-1.68419571123286,85.9955622490637,-0.0942713676568628,0.204063605382879,-0.835242057811961,0.501838279787708,3.76613877707357e-05,-0.0015276024265303,-0.000477873364694224,0,0,0,0,-0
381.4,-2240478.73081373,5419490.30143465,3182240.19789394,-5480.67066685654,-2086.71158318858,163.034593784993,28.4860918487098,110.867238558906,293989.553630785,906395.730271866,-3147.06915678379,5866.74496366816,223.201418427003,5862.49755612212,15611.3654954453,3,400000,-1.68793109593334,85.9955622490637,-0.094323607950154,0.204121751362061,-0.835229026654321,0.501826504519467,3.766560515807e-05,-0.00153017345205553,-0.000478082823450353,0,0,0,0,-0
381.5,-2241026.8980252,5419281.53808297,3182256.48606109,-5482.67377922447,-2088.55562999612,162.728749521749,28.4861470846919,110.872549404868,294011.85098925,906937.268149541,-3155.51592790804,5869.26375577933,222.745789590132,5865.03549419139,15600.9068676198,3,400000,-1.69167902784876,85.9955622490637,-0.0943759495578115,0.204179969129727,-0.835215975785284,0.501814701004545,3.76697228378701e-05,-0.00153273326971417,-0.000478292436248398,0,0,0,0,-0
381.6,-2241575.26561297,5419072.59027269,3182272.74364394,-5484.6781932386,-2090.4007554596,162.422908063859,28.4862022337827,110.877862716379,294034.102796433,907479.046804685,-3163.97757028598,5871.78434573997,222.290392683038,5867.57517073261,15590.4482397944,3,400000,-1.69543944126401,85.9955622490637,-0.0944283920031381,0.204238258405431,-0.835202905234633,0.501802869337001,3.76737412255675e-05,-0.00153528187984332,-0.000478502203231993,0,0,0,0,-0
381.7,-2242123.83370728,5418863.45789585,3182288.97064278,-5486.68391039874,-2092.24696158155,162.117069140194,28.4862572958789,110.883178495159,294056.309075507,908021.066393987,-3172.45410592221,5874.3067356908,221.835227342693,5870.11658801528,15579.989611969,3,400000,-1.69921227046398,85.9955622490637,-0.0944809348094657,0.20429661890876,-0.835189815032224,0.501791009610991,3.76776607433831e-05,-0.00153781928278296,-0.000478712124550259,0,0,0,0,-0
381.8,-2242672.60243854,5418654.14084429,3182305.16705785,-5488.69093220855,-2094.09425036613,161.811232480496,28.4863122708767,110.888496742929,294078.46984961,908563.327074336,-3180.94555685554,5876.83092777746,221.380293208112,5872.65974831343,15569.5309841436,3,400000,-1.70299744973356,85.9955622490637,-0.0945335775001557,0.20435505035933,-0.835176705207991,0.501779121920773,3.76814818127828e-05,-0.00154034547887384,-0.000478922200349389,0,0,0,0,-0
381.9,-2243221.57193726,5418444.63900963,3182321.33288935,-5490.6992601755,-2095.94262381905,161.505397815383,28.4863671586724,110.893817461412,294100.585141844,909105.829002813,-3189.45194515972,5879.35692415053,220.925589920355,5875.2046539057,15559.0723563182,3,400000,-1.70679491335764,85.9955622490637,-0.0945863195985982,0.204413552476788,-0.835163575791943,0.501767206360706,3.76852048499987e-05,-0.00154286046845606,-0.000479132430774552,0,0,0,0,-0
382,-2243770.74233416,5418234.9522833,3182337.46813747,-5492.70889581094,-2097.79208394769,161.199564876349,28.4864219591623,110.899140652334,294122.654975275,909648.572336708,-3197.9732929467,5881.88472696555,220.471117122535,5877.7513070753,15548.6137284928,3,400000,-1.71060459562111,85.9955622490637,-0.094639160628213,0.204472124980812,-0.835150426814165,0.501755263025249,3.76888302758508e-05,-0.00154536425187339,-0.000479342815975767,0,0,0,0,-0
382.1,-2244320.11376007,5418025.08055655,3182353.57280237,-5494.71984063007,-2099.64263276101,160.893733395768,28.4864766722424,110.904466317421,294144.679372939,910191.557233499,-3206.50962236143,5884.41433838299,220.016874459821,5880.29971011004,15538.1551006674,3,400000,-1.71442643080887,85.9955622490637,-0.0946921001124495,0.204530767591111,-0.835137258304821,0.501743292008963,3.76923585160401e-05,-0.00154785682946568,-0.000479553356098054,0,0,0,0,-0
