time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
175.9,1084764.51598334,-5629720.30245166,3189186.94079473,1641.88598569206,-773.08520977658,1815.8711838936,29.0853937771151,-79.8285322339524,182455.814853597,100436.223966824,-573.718090917937,2567.2628396957,1817.58968433684,1813.06542283358,37103.8456766717,3,400000,45.1086373027146,44.528671056381,0.603174880113607,-0.643898915337508,-0.190403981340204,-0.430488762590751,0.000119999750272794,-0.00446805845720655,-5.56590118917889e-05,0,0,-0,0,-0
176,1084928.72694671,-5629797.58600882,3189368.5476729,1642.33333351689,-772.585880650464,1816.26642970374,29.0863256966379,-79.8274847898021,182637.568209923,100588.562997059,-574.72480432153,2567.67822458927,1817.47743955327,1813.76603280159,37093.3870488463,3,400000,45.0845795271936,44.528671056381,0.603134959606706,-0.643990997380971,-0.190543209158174,-0.430345327889341,0.000120008329168565,-0.00447503639054403,-5.5740013500022e-05,0,0,-0,0,-0
176.1,1085092.98266041,-5629874.81961723,3189550.19409071,1642.78099220429,-772.086234659871,1816.66197664618,29.0872580226194,-79.8264368667396,182819.310340975,100740.976199595,-575.732441196938,2568.09409475023,1817.36517879096,1814.4671632215,37082.9284210209,3,400000,45.0604823714296,44.528671056381,0.603094940970637,-0.644083196176017,-0.190682640521339,-0.430201649442585,0.000120016849525764,-0.00448200551262964,-5.58211375396393e-05,0,0,-0,0,-0
176.2,1085257.28315553,-5629952.00324516,3189731.88007827,1643.228962043,-771.586270822986,1817.0578247891,29.0881907553515,-79.8253884643973,183001.041245124,100893.463627685,-576.741001868024,2568.51045036744,1817.25290136684,1815.16881477193,37072.4697931955,3,400000,45.0363458863313,44.528671056381,0.603054824144765,-0.644175511377918,-0.19082227511629,-0.430057727446174,0.00012002531122976,-0.00448896582355801,-5.59023839629011e-05,0,0,-0,0,-0
176.3,1085421.6284632,-5630029.13686077,3189913.60566571,1643.67724332106,-771.085988157872,1817.45397419985,29.0891238951265,-79.824339582407,183182.76092067,101046.025334648,-577.750486659592,2568.92729162967,1817.14060659737,1815.87098813069,37062.01116537,3,400000,45.0121701228076,44.528671056381,0.603014609068494,-0.644267942641931,-0.190962112629559,-0.429913562095871,0.000120033714146181,-0.00449591732343516,-5.59837527167786e-05,0,0,-0,0,-0
176.4,1085586.01861458,-5630106.22043213,3190095.37088315,1644.12583632583,-770.585385682471,1817.85042494499,29.0900574422369,-79.8232902204002,183364.469365843,101198.661373872,-578.760895898173,2569.3446187256,1817.02829379852,1816.57368397482,37051.5525375446,3,400000,44.9879551317671,44.528671056381,0.602974295681272,-0.644360489623293,-0.191102152747617,-0.429769153587517,0.000120042058148896,-0.00450286001235385,-5.60652437511807e-05,0,0,-0,0,-0
176.5,1085750.45364086,-5630183.25392721,3190277.17576074,1644.574741344,-770.084462414608,1818.24717709025,29.0909913969759,-79.8222403780079,183546.166578806,101351.371798811,-579.772229912123,2569.76243184379,1816.91596228583,1817.27690298058,37041.0939097192,3,400000,44.9637009641186,44.528671056381,0.602933883922586,-0.644453151977227,-0.191242395156874,-0.429624502117028,0.000120050343118261,-0.00450979389041157,-5.6146857019054e-05,0,0,-0,0,-0
176.6,1085914.93357326,-5630260.23731389,3190459.02032862,1645.02395866156,-769.583217371987,1818.64423070052,29.0919257596368,-79.8211900548604,183727.852557654,101504.156662989,-580.784489029778,2570.1807311727,1816.80361137433,1817.98064582345,37030.6352818938,3,400000,44.9394076707707,44.528671056381,0.602893373731971,-0.644545929358939,-0.191382839543683,-0.429479607880399,0.000120058568926079,-0.0045167189577091,-5.62285924682337e-05,0,0,-0,0,-0
176.7,1086079.45844301,-5630337.17055993,3190640.90461693,1645.47348856382,-769.081649572196,1819.04158583991,29.0928605305136,-79.8201392505878,183909.527300411,101657.016019995,-581.797673582085,2570.59951690069,1816.69124037863,1818.68491317809,37020.1766540684,3,400000,44.9150753026322,44.528671056381,0.602852765049003,-0.64463882142362,-0.191523485594335,-0.4293344710737,0.000120066735449254,-0.0045236352143415,-5.63104500461231e-05,0,0,-0,0,-0
176.8,1086244.0282814,-5630414.05363301,3190822.82865584,1645.92333133541,-768.579758032705,1819.43924257168,29.0937957099004,-79.8190879648196,184091.190805038,101809.949923486,-582.811783900455,2571.018789216,1816.57884861284,1819.38970571842,37009.718026243,3,400000,44.8907039106119,44.528671056381,0.602812057813307,-0.64473182782645,-0.191664332995062,-0.429189091893084,0.00012007484256202,-0.00453054266040353,-5.63924297020524e-05,0,0,-0,0,-0
176.9,1086408.64311972,-5630490.88650071,3191004.7924755,1646.37348726027,-768.077541770869,1819.8372009583,29.0947312980917,-79.8180361971848,184272.84306942,101962.958427184,-583.826820317336,2571.43854830678,1816.46643539062,1820.09502411753,36999.2593984176,3,400000,44.8662935456185,44.528671056381,0.602771251964552,-0.644824948222593,-0.191805381432038,-0.429043470534778,0.000120082890135746,-0.00453744129599587,-5.64745313881511e-05,0,0,-0,0,-0
177,1086573.3029893,-5630567.66913051,3191186.79610609,1646.82395662165,-767.574999803926,1820.23546106139,29.0956672953826,-79.8169839473119,184454.484091379,102116.041584882,-584.842783167056,2571.85879436107,1816.35400002514,1820.80086904774,36988.8007705921,3,400000,44.8418442585606,44.528671056381,0.602730347442457,-0.644918182267204,-0.191946630591377,-0.428897607195096,0.000120090878049124,-0.00454433112121754,-5.65567550525083e-05,0,0,-0,0,-0
177.1,1086738.0079215,-5630644.40148978,3191368.83957778,1647.27473970212,-767.072131149,1820.63402294175,29.0966037020685,-79.8159312148291,184636.113868664,102269.199450437,-585.859672784754,2572.27952756679,1816.24154182914,1821.50724118059,36978.3421427667,3,400000,44.8173561003471,44.528671056381,0.602689344186787,-0.645011529615426,-0.192088080159135,-0.428751502070427,0.000120098806173956,-0.00455121213615987,-5.66391006421269e-05,0,0,-0,0,-0
177.2,1086902.75794771,-5630721.08354581,3191550.92292074,1647.72583678354,-766.568934823101,1821.03288665939,29.0975405184451,-79.8148779993638,184817.732398959,102422.432077774,-586.87748950722,2572.70074811177,1816.12906011488,1822.21414118679,36967.8835149413,3,400000,44.7928291218866,44.528671056381,0.602648242137358,-0.645104989922393,-0.192229729821308,-0.428605155357246,0.000120106674383261,-0.00455808434092252,-5.67215681069081e-05,0,0,-0,0,-0
177.3,1087067.55309933,-5630797.71526579,3191733.04616517,1648.17724814709,-766.065409843127,1821.43205227345,29.0984777448085,-79.8138243005432,184999.33967988,102575.739520882,-587.89623367165,2573.12245618371,1816.01655419413,1822.92156973629,36957.4248871159,3,400000,44.768263374088,44.528671056381,0.602607041234038,-0.645198562843228,-0.192371579263835,-0.428458567252109,0.000120114482553215,-0.00456494773560439,-5.6804157393545e-05,0,0,-0,0,-0
177.4,1087232.39340782,-5630874.29661679,3191915.20934126,1648.62897407328,-765.561555225862,1821.83151984228,29.0994153814552,-79.8127701179939,185180.935708969,102729.121833821,-588.915905617767,2573.54465197023,1815.90402337822,1823.62952749822,36946.9662592905,3,400000,44.7436589078598,44.528671056381,0.602565741416744,-0.645292248033049,-0.192513628172596,-0.428311737951656,0.000120122230556853,-0.00457180232029745,-5.68868684493103e-05,0,0,-0,0,-0
177.5,1087397.27890464,-5630950.82756581,3192097.41247921,1649.08101484189,-765.05736998798,1822.23128942339,29.1003534286822,-79.811715451342,185362.520483701,102882.579070714,-589.936505685815,2573.96733565881,1815.79146697801,1824.33801514093,36936.5076314651,3,400000,44.7190157741109,44.528671056381,0.602524342625446,-0.645386045146964,-0.192655876233412,-0.428164667652611,0.000120129918267593,-0.0045786480950997,-5.69697012249296e-05,0,0,-0,0,-0
177.6,1087562.20962129,-5631027.30807974,3192279.65560921,1649.53337073204,-764.552853146043,1822.63136107346,29.1012918867867,-79.8106603002133,185544.094001488,103036.111285754,-590.958034217074,2574.39050743683,1815.6788843039,1825.04703333197,36926.0490036397,3,400000,44.69433402375,44.528671056381,0.60248284480017,-0.645479953840078,-0.192798323132048,-0.428017356551783,0.000120137545558487,-0.00458548506010751,-5.70526556674059e-05,0,0,-0,0,-0
177.7,1087727.1855893,-5631103.73812536,3192461.93876149,1649.98604202214,-764.048003716504,1823.03173484836,29.1022307560664,-79.8096046642329,185725.656259663,103189.718533196,-591.980491554386,2574.81416749157,1815.5662746658,1825.75658273808,36915.5903758143,3,400000,44.6696137076857,44.528671056381,0.602441247880992,-0.645573973767487,-0.19294096855421,-0.427869804846068,0.00012014511230061,-0.00459231321541761,-5.71357317217832e-05,0,0,-0,0,-0
177.8,1087892.20684022,-5631180.11766936,3192644.26196626,1650.4390289899,-763.542820715708,1823.43241080312,29.1031700368193,-79.8085485430256,185907.207255499,103343.400867364,-593.003878041825,2575.23831601017,1815.45363737319,1826.4666640252,36905.1317479888,3,400000,44.6448548768269,44.528671056381,0.602399551808048,-0.645668104584286,-0.193083812185547,-0.427722012732447,0.000120152618370694,-0.00459913256112737,-5.72189293376691e-05,0,0,-0,0,-0
177.9,1088057.27340563,-5631256.44667835,3192826.62525373,1650.89233191234,-763.037303159889,1823.83338899193,29.1041097293439,-79.8074919362156,186088.746986193,103497.158342648,-594.028194024722,2575.66295317968,1815.34097173505,1827.17727785847,36894.6731201634,3,400000,44.6200575820823,44.528671056381,0.602357756521527,-0.645762345945564,-0.193226853711651,-0.427573980407988,0.000120160063645243,-0.00460594309732931,-5.73022484596991e-05,0,0,-0,0,-0
178,1088222.38531715,-5631332.72511881,3193009.02865413,1651.34595106579,-762.531450065175,1824.23466946817,29.1050498339389,-79.8064348434266,186270.275448878,103650.991013504,-595.053439849878,2576.08807918703,1815.22827705992,1827.88842490223,36884.214492338,3,400000,44.5952218743605,44.528671056381,0.602315861961678,-0.64585669750641,-0.193370092818055,-0.427425708069849,0.00012016744799365,-0.00461274482411978,-5.73856890362397e-05,0,0,-0,0,-0
178.1,1088387.5426064,-5631408.95295714,3193191.4721977,1651.79988672587,-762.025260447588,1824.63625228438,29.1059903509037,-79.805377264282,186451.792640614,103804.898934454,-596.07961586499,2576.51369421903,1815.11555265587,1828.60010582002,36873.7558645126,3,400000,44.5703478045704,44.528671056381,0.602273868068805,-0.64595115892191,-0.193513529190237,-0.427277195915275,0.000120174771286469,-0.00461953774159584,-5.74692510141555e-05,0,0,-0,0,-0
178.2,1088552.74530505,-5631485.13015965,3193373.95591467,1652.25413916752,-761.518733323044,1825.03813749227,29.1069312805376,-79.8043191984046,186633.298558394,103958.882160084,-597.106722418888,2576.93979846239,1815.00279783049,1829.31232127455,36863.2972366872,3,400000,44.5454354236206,44.528671056381,0.602231774783275,-0.646045729847149,-0.193657162513617,-0.427128444141602,0.000120182033397968,-0.00462632184985241,-5.75529343384902e-05,0,0,-0,0,-0
178.3,1088717.9934448,-5631561.25669252,3193556.47983528,1652.70870866497,-761.011867707354,1825.44032514271,29.1078726231407,-79.8032606454167,186814.793199141,104112.940745051,-598.134759862529,2577.36639210369,1814.89001189093,1830.02507192774,36852.8386088618,3,400000,44.5204847824198,44.528671056381,0.602189582045513,-0.646140409937213,-0.19380099247356,-0.426979452946256,0.000120189234200021,-0.00463309714898478,-5.76367389587125e-05,0,0,-0,0,-0
178.4,1088883.28705736,-5631637.33252187,3193739.04398978,1653.16359549173,-760.504662616225,1825.84281528577,29.1088143790133,-79.8022016049403,186996.276559712,104267.07474407,-599.163728547217,2577.7934753294,1814.77719414385,1830.73835844071,36842.3799810364,3,400000,44.4954959318769,44.528671056381,0.602147289796005,-0.646235198847189,-0.193945018755372,-0.426830222526754,0.000120196373566773,-0.00463986363908949,-5.7720664816405e-05,0,0,-0,0,-0
178.5,1089048.62617448,-5631713.3576137,3193921.64840842,1653.61879992064,-759.997117065259,1826.24560797063,29.109756548456,-79.8011420765966,187177.748636888,104421.284211929,-600.193628826069,2578.22104832586,1814.66434389547,1831.45218147374,36831.9213532109,3,400000,44.4704689229006,44.528671056381,0.602104897975299,-0.646330096232168,-0.194089241044305,-0.426680753080705,0.000120203451374277,-0.0046466213202572,-5.78047118591014e-05,0,0,-0,0,-0
178.6,1089214.01082794,-5631789.3319339,3194104.29312146,1654.07432222383,-759.489230069959,1826.64870324568,29.11069913177,-79.8000820600068,187359.209427384,104575.569203478,-601.224461053149,2578.64911127932,1814.55146045152,1832.16654168633,36821.4627253855,3,400000,44.4454038063994,44.528671056381,0.602062406524009,-0.646425101747239,-0.194233659025554,-0.42653104480581,0.000120210467488094,-0.00465337019258374,-5.78888800357481e-05,0,0,-0,0,-0
178.7,1089379.44104953,-5631865.2554483,3194286.97815916,1654.53016267271,-758.981000645724,1827.05210115847,29.1116421292567,-79.7990215547911,187540.658927849,104729.929773631,-602.256225583886,2579.07766437588,1814.4385431173,1832.88143973715,36811.0040975601,3,400000,44.4203006332823,44.528671056381,0.602019815382809,-0.6465202150475,-0.194378272384258,-0.426381097899865,0.000120217421783322,-0.00466011025617026,-5.79731692861153e-05,0,0,-0,0,-0
178.8,1089544.91687109,-5631941.12812259,3194469.70355178,1654.98632153801,-758.472427807852,1827.45580175569,29.112585541218,-79.7979605605697,187722.097134855,104884.365977373,-603.288922775384,2579.50670780154,1814.32559119761,1833.59687628404,36800.5454697347,3,400000,44.3951594544579,44.528671056381,0.601977124492441,-0.646615435788052,-0.194523080805501,-0.426230912560758,0.000120224314134056,-0.00466684151110622,-5.80575795585612e-05,0,0,-0,0,-0
178.9,1089710.43832446,-5632016.94992238,3194652.4693296,1655.44279908974,-757.963510571544,1827.8598050832,29.113529367956,-79.7968990769621,187903.524044912,105038.877869747,-604.322552984479,2579.93624174219,1814.21260399682,1834.31285198406,36790.0868419093,3,400000,44.3699803208349,44.528671056381,0.601934333793711,-0.646710763624002,-0.194668083974311,-0.426080488986474,0.000120231144409446,-0.0046735639574833,-5.81421107975829e-05,0,0,-0,0,-0
179,1089876.00544154,-5632092.72081319,3194835.27552289,1655.89959559721,-757.454247951899,1828.26411118605,29.1144736097733,-79.7958371035873,188084.939654456,105193.465505866,-605.357116571868,2580.36626638358,1814.0995808188,1835.02936749344,36779.6282140839,3,400000,44.3447632833221,44.528671056381,0.601891443227493,-0.646806198210463,-0.194813281575661,-0.425929827375092,0.000120237912480132,-0.0046802775954016,-5.82267629454406e-05,0,0,-0,0,-0
179.1,1090041.61825422,-5632168.44076042,3195018.12216193,1656.35671132903,-756.94463896392,1828.66872010842,29.1154182669728,-79.7947746400638,188266.343959853,105348.128940908,-606.392613897457,2580.79678191134,1813.986520967,1835.74642346756,36769.1695862585,3,400000,44.3195083928283,44.528671056381,0.601848452734728,-0.646901739202556,-0.194958673294469,-0.425778927924789,0.00012024461822125,-0.00468698242495251,-5.83115359524683e-05,0,0,-0,0,-0
179.2,1090207.27679445,-5632244.1097294,3195201.00927701,1656.81414655308,-756.434682622512,1829.07363189367,29.116363339858,-79.7937116860099,188447.736957404,105502.868230114,-607.429045322577,2581.22778851099,1813.87342374437,1836.46402056103,36758.710958433,3,400000,44.294215700262,44.528671056381,0.601805362256427,-0.646997386255411,-0.195104258815597,-0.425627790833838,0.000120251261505124,-0.0046936784462286,-5.8396429761212e-05,0,0,-0,0,-0
179.3,1090372.98109419,-5632319.72768534,3195383.93689841,1657.27190153656,-755.924377942484,1829.47884658429,29.1173088287324,-79.7926482410432,188629.118643333,105657.683428793,-608.466411211768,2581.65928636792,1813.76028845341,1837.18215942761,36748.2523306076,3,400000,44.2688852565321,44.528671056381,0.601762171733671,-0.647093139024167,-0.195250037823854,-0.42547641630061,0.000120257842199602,-0.00470036565932817,-5.84814443105928e-05,0,0,-0,0,-0
179.4,1090538.73118543,-5632395.29459335,3195566.90505642,1657.72997654595,-755.413723938548,1829.88436422197,29.1182547339002,-79.7915843047808,188810.489013802,105812.574592313,-609.50471192765,2582.09127566741,1813.64711439618,1837.90084072024,36737.7937027822,3,400000,44.2435171125474,44.528671056381,0.601718881107608,-0.647188997163974,-0.195396010003994,-0.425324804523575,0.000120264360176333,-0.00470704406434251,-5.85665795495488e-05,0,0,-0,0,-0
179.5,1090704.52710018,-5632470.81041845,3195749.91378135,1658.18837184701,-754.902719625324,1830.29018484752,29.1192010556658,-79.7905198768395,188991.848064897,105967.541776113,-610.543947836981,2582.5237565946,1813.53390087424,1838.62006509104,36727.3350749568,3,400000,44.2181113192164,44.528671056381,0.601675490319463,-0.647284960329992,-0.195542175040715,-0.425172955701302,0.000120270815309705,-0.00471371366136407,-5.86518354217278e-05,0,0,-0,0,-0
179.6,1090870.36887048,-5632546.27512556,3195932.96310349,1658.6470877048,-754.391364017337,1830.69630850094,29.120147794334,-79.7894549568356,189173.195792637,106122.585035695,-611.584119306528,2582.95672933453,1813.4206471887,1839.33983319131,36716.8764471314,3,400000,44.192667927448,44.528671056381,0.601631999310529,-0.647381028177394,-0.195688532618664,-0.425020870032461,0.000120277207469441,-0.00472037445048744,-5.87372118677496e-05,0,0,-0,0,-0
