time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
175.8,-2397943.54047799,5633934.36844519,2244395.66793167,-2668.504883797,-197.03822254116,1144.35265189496,20.1304390351615,112.321312962661,143263.279502739,154941.800655223,-139.143049384089,2910.2036643317,1204.8338443751,2649.08678139052,37114.3043044971,3,400000,25.6132358065854,69.1575120390414,0.15776228896694,0.17189749200767,-0.743917765086153,0.626217750635199,8.56989468291778e-05,-0.00270130770516665,-0.000116774176331765,0,0,0,0,-0
175.9,-2398210.42175956,5633914.62099881,2244510.1113206,-2669.12078959607,-197.910748196493,1144.51514347747,20.1311219699502,112.323265337803,143383.744700637,155167.256914665,-139.347470639797,2910.89150731436,1204.47011613128,2650.00775597008,37103.8456766717,3,400000,25.6000702632692,69.1575120390414,0.157664659693366,0.171987151278797,-0.743935394315582,0.626196777349819,8.569875207761e-05,-0.00270512414040678,-0.000116838400983009,0,0,0,0,-0
176,-2398477.36464429,5633894.7862869,2244624.57096372,-2669.73694681035,-198.783533401417,1144.67773585358,20.1318051517247,112.325218496309,143504.173526472,155392.807735942,-139.552025649682,2911.57987650599,1204.10640310268,2650.92911019548,37093.3870488463,3,400000,25.5868836344748,69.1575120390414,0.157566887678654,0.172076929193236,-0.743953039415934,0.626175759264507,8.56985037901041e-05,-0.00270893536692091,-0.000116902683892219,0,0,0,0,-0
176.1,-2398744.36915731,5633874.86428346,2244739.04687113,-2670.35335551372,-199.656578735845,1144.84042897649,20.1324885805758,112.327172438514,143624.56598175,155618.453155943,-139.756715164745,2912.26877203237,1203.74270489733,2651.85084440309,37082.9284210209,3,400000,25.5736759503632,69.1575120390414,0.157468973109067,0.172166825575174,-0.743970700289686,0.626154696372883,8.56982019540905e-05,-0.00271274138475878,-0.000116967025035004,0,0,0,0,-0
176.2,-2399011.43532377,5633854.85496246,2244853.53905288,-2670.9700157798,-200.529884779579,1145.00322279933,20.1331722565942,112.329127164754,143744.922067933,155844.19321159,-139.961539938304,2912.9581940195,1203.37902112336,2652.77295892912,37072.4697931955,3,400000,25.5604472410954,69.1575120390414,0.157370916170885,0.172256840248788,-0.743988376839336,0.626133588668592,8.56978465481974e-05,-0.00271654219397315,-0.000117031424383747,0,0,0,0,-0
176.3,-2399278.56316885,5633834.75829779,2244968.04751904,-2671.586927682,-201.403452112308,1145.16611727517,20.1338561798708,112.331082675366,143865.241786444,156070.027939834,-140.166500724255,2913.64814259361,1203.01535138895,2653.69545410955,37062.01116537,3,400000,25.5471975368322,69.1575120390414,0.157272717050406,0.172346973038249,-0.744006068967403,0.626112436145305,8.56974375650798e-05,-0.00272033779461277,-0.000117095881915378,0,0,0,0,-0
176.4,-2399545.7527177,5633814.57426331,2245082.57227968,-2672.20409129344,-202.277281313608,1145.32911235697,20.1345403504966,112.333038970685,143985.525138666,156295.95737766,-140.371598278609,2914.33861788115,1202.65169530244,2654.61833028019,37051.5525375446,3,400000,25.5339268677345,69.1575120390414,0.157174375933943,0.172437223767718,-0.744023776576425,0.62609123879672,8.56969749915313e-05,-0.00272412818672495,-0.000117160397606043,0,0,0,0,-0
176.5,-2399813.0039955,5633794.30283278,2245197.11334486,-2672.82150668702,-203.151372962944,1145.49220799764,20.1352247685625,112.334996051049,144105.772125947,156521.981562082,-140.576833357976,2915.02962000881,1202.28805247223,2655.54158777663,37041.0939097192,3,400000,25.5206352639633,69.1575120390414,0.157075893007825,0.17252759226135,-0.744041499568964,0.626069996616563,8.56964588096375e-05,-0.00272791337036452,-0.000117224971430052,0,0,0,0,-0
176.6,-2400080.31702743,5633773.94397995,2245311.67072463,-2673.43917393539,-204.025727639668,1145.65540415,20.1359094341599,112.336953916795,144225.982749591,156748.100530144,-140.782206722084,2915.72114910349,1201.92442250683,2656.46522693427,37030.6352818938,3,400000,25.5073227556795,69.1575120390414,0.156977268458399,0.17261807834329,-0.744059237847602,0.626048709598586,8.5695889008702e-05,-0.0027316933455825,-0.000117289603365095,0,0,0,0,-0
176.7,-2400347.69183869,5633753.49767847,2245426.24442904,-2674.05709311095,-204.900345923016,1145.81870076681,20.1365943473798,112.338912568261,144346.157010865,156974.314318926,-140.987719130528,2916.4132052923,1201.56080501486,2657.38924808831,37020.1766540684,3,400000,25.493989373044,69.1575120390414,0.156878502472028,0.172708681837677,-0.744076991314943,0.626027377736571,8.56952655689838e-05,-0.00273546811242719,-0.000117354293381057,0,0,0,0,-0
176.8,-2400615.12845446,5633732.96390196,2245540.83446814,-2674.67526428587,-205.775228392113,1145.98209780073,20.1372795083136,112.340872005785,144466.294910996,157200.622965535,-141.193371344183,2917.10578870261,1201.19719960501,2658.31365157375,37009.718026243,3,400000,25.4806351462178,69.1575120390414,0.156779595235093,0.172799402568642,-0.744094759873616,0.626006001024325,8.56945884856705e-05,-0.00273923767094887,-0.000117419041455006,0,0,0,0,-0
176.9,-2400882.62689995,5633712.34262397,2245655.44085195,-2675.29368753205,-206.650375625969,1146.14559520435,20.1379649170526,112.342832229704,144586.396451176,157427.026507108,-141.399164126597,2917.79889946198,1200.83360588609,2659.23843772538,36999.2593984176,3,400000,25.4672601053618,69.1575120390414,0.156680546933991,0.172890240360307,-0.744112543426267,0.625984579455686,8.56938577443415e-05,-0.00274300202119762,-0.000117483847563507,0,0,0,0,-0
177,-2401150.18720037,5633691.63381799,2245770.06359052,-2675.91236292116,-207.525788203481,1146.3091929302,20.1386505736885,112.344793240358,144706.461632551,157653.524980818,-141.605098242129,2918.4925376982,1200.47002346702,2660.16360687781,36988.8007705921,3,400000,25.4538642806368,69.1575120390414,0.156581357755135,0.172981195036788,-0.744130341875572,0.62596311302452,8.56930733227802e-05,-0.00274676116322565,-0.000117548711681006,0,0,0,0,-0
177.1,-2401417.80938094,5633670.83745746,2245884.70269388,-2676.53129052463,-208.40146670343,1146.47289093072,20.1393364783126,112.346755038084,144826.490456233,157880.118423865,-141.811174456234,2919.18670353929,1200.10645195681,2661.08915936544,36978.3421427667,3,400000,25.4404477022039,69.1575120390414,0.156482027884957,0.173072266422193,-0.744148155124226,0.62594160172472,8.56922352124414e-05,-0.00275051509708231,-0.000117613633783667,0,0,0,0,-0
177.2,-2401685.49346688,5633649.95351576,2245999.35817205,-2677.15047041361,-209.277411704483,1146.63668915827,20.1400226310167,112.348717623223,144946.482923293,158106.80687348,-142.017393536626,2919.88139711349,1199.74289096456,2662.01509552245,36967.8835149413,3,400000,25.4270104002239,69.1575120390414,0.156382557509905,0.173163454340622,-0.744165983074949,0.625920045550212,8.56913434007308e-05,-0.0027542638228163,-0.000117678613841376,0,0,0,0,-0
177.3,-2401953.23948343,5633628.98196622,2246114.03003505,-2677.76990265906,-210.153623785192,1146.80058756514,20.1407090318924,112.350680996113,145066.439034764,158333.590366927,-142.22375625134,2920.57661854923,1199.37934009948,2662.94141568286,36957.4248871159,3,400000,25.4135524048577,69.1575120390414,0.156282946816446,0.173254758616167,-0.744183825630486,0.625898444494948,8.56903978732261e-05,-0.00275800734048029,-0.000117743651831479,0,0,0,0,-0
177.4,-2402221.04745583,5633607.92278208,2246228.7182929,-2678.38958733163,-211.030103523994,1146.96458610354,20.1413956810317,112.352645157094,145186.358791637,158560.4689415,-142.430263371651,2921.27236797521,1199.01579897088,2663.86812018045,36946.9662592905,3,400000,25.4000737462663,69.1575120390414,0.156183195991063,0.173346179072916,-0.744201682693606,0.625876798552913,8.56893986167207e-05,-0.00276174565012363,-0.000117808747730677,0,0,0,0,-0
177.5,-2402488.91740932,5633586.77593657,2246343.42295561,-2679.00952450178,-211.906851499211,1147.1286847256,20.1420825785265,112.354610106506,145306.24219487,158787.442634523,-142.636915668518,2921.96864552032,1198.65226718818,2664.79520934883,36936.5076314651,3,400000,25.3865744546107,69.1575120390414,0.156083305220255,0.173437715534945,-0.744219554167103,0.62585510771812,8.56883456171166e-05,-0.00276547875179564,-0.000117873901510504,0,0,0,0,-0
177.6,-2402756.84936915,5633565.54140283,2246458.14403318,-2679.62971423968,-212.783868289047,1147.29288338339,20.1427697244686,112.35657584469,145426.089245373,159014.511483354,-142.843713914895,2922.66545131366,1198.28874436088,2665.72268352139,36926.0490036397,3,400000,25.3730545600516,69.1575120390414,0.155983274690542,0.173529367826327,-0.744237439953795,0.625833371984613,8.56872388574725e-05,-0.00276920664554815,-0.000117939113146292,0,0,0,0,-0
177.7,-2403024.84336058,5633544.21915393,2246572.88153561,-2680.25015661529,-213.661154471592,1147.45718202888,20.1434571189502,112.358542371985,145545.899944026,159241.675525377,-143.050658885688,2923.36278548456,1197.92523009861,2666.65054303132,36915.5903758143,3,400000,25.3595140927501,69.1575120390414,0.15588310458846,0.173621135771125,-0.744255339956529,0.625811591346469,8.56860783284902e-05,-0.0027729293314303,-0.000118004382613337,0,0,0,0,-0
177.8,-2403292.89940889,5633522.80916293,2246687.63547291,-2680.87085169828,-214.538710624817,1147.62158061398,20.1441447620635,112.360509688734,145665.674291666,159468.934798012,-143.257751356476,2924.06064816258,1197.56172401107,2667.57878821162,36905.1317479888,3,400000,25.345953082867,69.1575120390414,0.155782795100562,0.173713019193396,-0.744273254078174,0.625789765797793,8.56848640183493e-05,-0.00277664680949098,-0.000118069709884545,0,0,0,0,-0
177.9,-2403561.01753935,5633501.31140279,2246802.40585507,-2681.49179955812,-215.41653732658,1147.78607909052,20.1448326539007,112.362477795276,145785.412289089,159696.289338705,-143.464992104673,2924.75903947747,1197.19822570809,2668.50741939508,36894.6731201634,3,400000,25.3323715605634,69.1575120390414,0.155682346413421,0.173805017917191,-0.744291182221629,0.625767895332724,8.56835959095413e-05,-0.00278035907978194,-0.000118135094934675,0,0,0,0,-0
178,-2403829.19777723,5633479.72584643,2246917.19269206,-2682.113000264,-216.294635154619,1147.95067741024,20.1455207945542,112.364446691954,145905.113937054,159923.739184937,-143.672381909833,2925.45795955923,1196.83473479958,2669.43643691429,36884.214492338,3,400000,25.318769556,69.1575120390414,0.155581758713625,0.173897131766552,-0.744309124289817,0.625745979945431,8.56822739917843e-05,-0.00278406614235288,-0.000118200537738036,0,0,0,0,-0
178.1,-2404097.44014783,5633458.0524667,2247031.99599388,-2682.73445388487,-217.173004686556,1148.11537552482,20.1462091841162,112.36641637911,146024.779236282,160151.284374217,-143.879921552034,2926.15740853804,1196.47125089558,2670.36584110163,36873.7558645126,3,400000,25.3051470993379,69.1575120390414,0.155481032187783,0.173989360565516,-0.744327080185689,0.625724019630117,8.56808982474781e-05,-0.00278776799725552,-0.000118266038269404,0,0,0,0,-0
178.2,-2404365.74467644,5633436.29123642,2247146.81577049,-2683.35616048945,-218.051646499895,1148.28017338586,20.1468978226795,112.368386857085,146144.408187454,160378.924944086,-144.087611812924,2926.85738654432,1196.1077736062,2671.2956322893,36863.2972366872,3,400000,25.291504220738,69.1575120390414,0.15538016702252,0.174081704138112,-0.744345049812224,0.625702014381017,8.56794686651733e-05,-0.00279146464453524,-0.000118331596501023,0,0,0,0,-0
178.3,-2404634.11138837,5633414.44212831,2247261.65203188,-2683.97812014618,-218.930561172021,1148.44507094488,20.1475867103364,112.370358126221,146264.000791212,160606.660932115,-144.295453475599,2927.5578937087,1195.74430254167,2672.22581080926,36852.8386088618,3,400000,25.2778409503611,69.1575120390414,0.155279163404481,0.174174162308364,-0.744363033072429,0.625679964192397,8.56779852342291e-05,-0.00279515608424467,-0.000118397212408713,0,0,0,0,-0
178.4,-2404902.54030891,5633392.50511507,2247376.504788,-2684.60033292328,-219.809749280203,1148.61006815333,20.1482758471798,112.372330186863,146383.557048158,160834.492375904,-144.503447325384,2928.25893016201,1195.38083731233,2673.15637699332,36842.3799810364,3,400000,25.2641573183682,69.1575120390414,0.155178021520328,0.174266734900286,-0.744381029869337,0.625657869058558,8.56764479384207e-05,-0.00279884231643668,-0.00011846288596529,0,0,0,0,-0
178.5,-2405171.03146339,5633370.48016932,2247491.37404883,-2685.22279888871,-220.68921140159,1148.77516496256,20.1489652333024,112.374303039351,146503.076958855,161062.419313088,-144.711594148292,2928.96049603533,1195.01737752862,2674.08733117304,36831.9213532109,3,400000,25.2504533549202,69.1575120390414,0.155076741556742,0.174359421737889,-0.744399040106013,0.625635728973833,8.56748567656969e-05,-0.0028025233411543,-0.000118528617143537,0,0,0,0,-0
178.6,-2405439.58487713,5633348.36726363,2247606.25982431,-2685.84551811019,-221.568948113212,1148.94036132387,20.1496548687969,112.376276684031,146622.560523832,161290.44178133,-144.91989473148,2929.66259145991,1194.65392280106,2675.0186736798,36821.4627253855,3,400000,25.2367290901781,69.1575120390414,0.154975323700421,0.174452222645176,-0.744417063685547,0.625613543932591,8.56732117008165e-05,-0.00280619915845286,-0.000118594405919617,0,0,0,0,-0
178.7,-2405708.20057546,5633326.16637052,2247721.16212441,-2686.46849065518,-222.448959991982,1149.10565718848,20.1503447537564,112.378251121246,146742.007743571,161518.559818323,-145.128349864477,2930.36521656725,1194.29047274031,2675.95040484478,36811.0040975601,3,400000,25.2229845543027,69.1575120390414,0.154873768138085,0.174545137446143,-0.744435100511062,0.625591313929232,8.56715127316711e-05,-0.00280986976838247,-0.000118660252265636,0,0,0,0,-0
178.8,-2405976.87858371,5633303.87746244,2247836.08095907,-2687.09171659091,-223.329247614692,1149.27105250752,20.1510348882738,112.380226351338,146861.418618523,161746.773461791,-145.336960337903,2931.06837148903,1193.92702695712,2676.88252499894,36800.5454697347,3,400000,25.209219777455,69.1575120390414,0.15477207505647,0.174638165964781,-0.744453150485707,0.625569038958193,8.56697598503607e-05,-0.00281353517098868,-0.000118726156154915,0,0,0,0,-0
178.9,-2406245.61892722,5633281.50051179,2247951.01633822,-2687.71519598434,-224.209811558013,1149.43654723205,20.1517252724423,112.382202374654,146980.793149093,161975.08274949,-145.545726944023,2931.77205635717,1193.56358506233,2677.81503447305,36790.0868419093,3,400000,25.195434789796,69.1575120390414,0.15467024464233,0.174731308025074,-0.744471213512664,0.625546719013944,8.56679530346584e-05,-0.00281719536632462,-0.000118792117560964,0,0,0,0,-0
179,-2406514.42163135,5633259.0354909,2248065.96827182,-2688.3389289022,-225.090652398499,1149.60214131305,20.1524159063549,112.384179191536,147100.131335652,162203.487719205,-145.754650476454,2932.47627130379,1193.2001466669,2678.74793359768,36779.6282140839,3,400000,25.1816296214864,69.1575120390414,0.154568277082441,0.174824563450998,-0.744489289495143,0.62552435409099,8.56660922732415e-05,-0.00282085035443944,-0.000118858136459342,0,0,0,0,-0
179.1,-2406783.28672146,5633236.48237206,2248180.9367698,-2688.96291541096,-225.971770712582,1149.76783470143,20.153106790105,112.386156802331,147219.43317853,162431.988408751,-145.963731730226,2933.18101646121,1192.8367113819,2679.68122270319,36769.1695862585,3,400000,25.1678043026873,69.1575120390414,0.154466172563595,0.174917932066527,-0.744507378336387,0.625501944183872,8.5664177560722e-05,-0.00282450013538125,-0.00011892421282316,0,0,0,0,-0
179.2,-2407052.21422289,5633213.84112749,2248295.92184207,-2689.58715557685,-226.853167076573,1149.93362734803,20.153797923786,112.388135207383,147338.69867802,162660.584855976,-146.172971501212,2933.88629196199,1192.4732788185,2680.61490211972,36758.710958433,3,400000,25.1539588635596,69.1575120390414,0.154363931272604,0.175011413695625,-0.744525479939668,0.625479489287166,8.56622088776711e-05,-0.00282814470919989,-0.000118990346624106,0,0,0,0,-0
179.3,-2407321.20416103,5633191.11172936,2248410.92349857,-2690.21164946585,-227.734842066664,1150.09951920359,20.1544893074912,112.390114407037,147457.927834371,162889.277098756,-146.382370588479,2934.59209793887,1192.10984858795,2681.54897217725,36748.2523306076,3,400000,25.1400933342642,69.1575120390414,0.154261553396301,0.175105008162251,-0.744543594208288,0.625456989395483,8.5660186208105e-05,-0.00283178407594729,-0.000119056537833281,0,0,0,0,-0
179.4,-2407590.25656124,5633168.29414977,2248525.94174922,-2690.83639714369,-228.616796258925,1150.26551021879,20.1551809413141,112.392094401639,147577.120647801,163118.065174997,-146.591929790797,2935.29843452481,1191.74642030166,2682.48343320551,36737.7937027822,3,400000,25.126207744962,69.1575120390414,0.154159039121535,0.17519871529036,-0.744561721045586,0.625434444503473,8.5658109546103e-05,-0.00283541823567172,-0.000119122786428636,0,0,0,0,-0
