time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
310.5,1636434.44823632,-5606849.50578947,3177954.8218588,4310.44400839858,709.790052679336,291.132637498206,28.5505202327655,-75.0266968796949,271229.581391175,560473.349109615,285.419049025393,4378.18314841195,601.452691266576,4336.6741105606,23026.5326236642,3,400000,-0.101390459802602,87.5657509843602,-0.507070476389853,0.848150258502067,0.140144597731287,-0.0622909520185768,2.64433676608685e-05,-0.00329406634854529,-0.000354904362840523,0,0,-0,-0,-0
310.6,1636865.56432334,-5606778.46262831,3177983.91674305,4311.87782321673,711.073290010856,290.765017101749,28.5505238064461,-75.0228597654547,271289.695568408,560868.181494481,283.683405565844,4379.77851966116,600.830815861667,4338.37091682999,23016.0739958387,3,400000,-0.116520179991397,87.5657509843602,-0.507049624377314,0.848136835645952,0.140243040888848,-0.0624217583983675,2.63720162919798e-05,-0.00329071107628437,-0.000355047073325446,0,0,-0,-0,-0
310.7,1637296.82381921,-5606707.29110757,3178012.97485613,4313.31218542776,712.357244375644,290.397213917716,28.5505273109617,-75.0190210245651,271349.747546846,561263.17892652,281.9426649528,4381.37482925454,600.208715445944,4340.06853544134,23005.6153680133,3,400000,-0.131629235775051,87.5657509843602,-0.507028779445294,0.848123400848122,0.140341401347127,-0.062552416547686,2.63007371234013e-05,-0.00328735035116429,-0.000355189827659002,0,0,-0,-0,-0
310.8,1637728.22677869,-5606635.99115553,3178041.99617975,4314.74709551364,713.641915920328,290.029228061191,28.5505307462404,-75.0151806562227,271409.737304008,561658.341475439,280.196819230867,4382.97207788637,599.586390402979,4341.76696702796,22995.1567401879,3,400000,-0.146717595206809,87.5657509843602,-0.507007941681224,0.848109954191685,0.140439678978422,-0.0626829262366115,2.62295304729443e-05,-0.00328398417328523,-0.000355332625941911,0,0,-0,-0,-0
310.9,1638159.77325659,-5606564.56270047,3178070.98069566,4316.18255395783,714.927304791043,289.661059647917,28.5505341122103,-75.0113386596234,271469.664817452,562053.669210994,278.445860433145,4384.57026625211,598.963841117832,4343.46621222446,22984.6981123625,3,400000,-0.161785226339937,87.5657509843602,-0.506987111172605,0.848096495759811,0.140537873655061,-0.0628132872352579,2.61583966579095e-05,-0.00328061254274849,-0.000355475468275211,0,0,-0,-0,-0
311,1638591.46330778,-5606493.00567066,3178099.9283856,4317.61856124528,716.213411133434,289.292708794307,28.5505374087994,-75.0074950339624,271529.530064771,562449.162202997,276.689780583591,4386.16939504833,598.341067977059,4345.1662716668,22974.2394845371,3,400000,-0.17683209722771,87.5657509843602,-0.506966288007001,0.848083025635738,0.140635985249405,-0.062943499313774,2.60873359993571e-05,-0.00327723545965524,-0.000355618354759647,0,0,-0,-0,-0
311.1,1639023.29698715,-5606421.31999433,3178128.83923134,4319.05511786239,717.500235092649,288.924175617438,28.5505406359355,-75.0036497784342,271589.333023599,562844.820521308,274.928571696546,4387.76946497278,597.71807136871,4346.86714599224,22963.7808567117,3,400000,-0.191858175923368,87.5657509843602,-0.506945472272045,0.848069543902764,0.140734013633847,-0.0630735622423433,2.60163488124938e-05,-0.00327385292410369,-0.00035576128549545,0,0,-0,-0,-0
311.2,1639455.27434968,-5606349.50559971,3178157.71321465,4320.49222429706,718.787776813347,288.555460235056,28.5505437935465,-74.9998028922327,271649.073671608,563240.644235843,273.162225776108,4389.37047672433,597.094851682336,4348.56883583939,22953.3222288863,3,400000,-0.20686343048018,87.5657509843602,-0.506924664055433,0.848056050644252,0.140831958680811,-0.0632034757911838,2.59454354251995e-05,-0.00327046493619557,-0.000355904260583926,0,0,-0,-0,-0
311.3,1639887.39545036,-5606277.56241503,3178186.55031731,4321.92988103871,720.076036439689,288.186562765576,28.5505468815602,-74.9959543745512,271708.751986513,563636.633416571,271.390734818746,4390.97243100302,596.471409308987,4350.27134184817,22942.8636010608,3,400000,-0.221847828951386,87.5657509843602,-0.506903863444929,0.848042545943625,0.140929820262753,-0.0633332397305484,2.58745961511743e-05,-0.0032670714960339,-0.00035604728012781,0,0,-0,-0,-0
311.4,1640319.66034424,-5606205.49036849,3178215.35052113,4323.36808857819,721.365014115347,287.81748332808,28.5505498999043,-74.9921042245823,271768.367946061,564032.788133511,269.614090809053,4392.57532851005,595.847744641218,4351.97466465985,22932.4049732354,3,400000,-0.236811339390265,87.5657509843602,-0.506883070528361,0.848029029884371,0.141027598252163,-0.0634628538307249,2.58038313036426e-05,-0.00326367260371832,-0.000356190344226888,0,0,-0,-0,-0
311.5,1640752.06908645,-5606133.28938827,3178244.11380792,4324.80684740791,722.654709983497,287.448222042324,28.5505528485065,-74.9882524415178,271827.921528044,564429.108456739,267.832285724446,4394.17916994778,595.223858073088,4353.67880491701,22921.94634541,3,400000,-0.251753929850072,87.5657509843602,-0.506862285393622,0.848015502550038,0.141125292521559,-0.0635923178620356,2.57331412150614e-05,-0.00326026825934888,-0.000356333452983573,0,0,-0,-0,-0
311.6,1641184.62173212,-5606060.95940255,3178272.84015949,4326.24615802174,723.945124186819,287.078779028734,28.5505557272942,-74.9843990245491,271887.412710291,564825.594456381,266.045311528913,4395.78395601972,594.599750000167,4355.38376326359,22911.4877175846,3,400000,-0.266675568384059,87.5657509843602,-0.506841508128669,0.848001964024235,0.141222902943493,-0.0637216315948372,2.56625262064487e-05,-0.00325685846303067,-0.000356476606501355,0,0,-0,-0,-0
311.7,1641617.31833646,-5605988.50033948,3178301.52955767,4327.68602091505,725.236256867501,286.709154408412,28.5505585361951,-74.9805439728668,271946.841470673,565222.246202619,264.253160180528,4397.38968743052,593.975420819535,4357.08954034486,22901.0290897592,3,400000,-0.281576223045501,87.5657509843602,-0.506820738821527,0.847988414390634,0.141320429390549,-0.0638507947995217,2.55919865941138e-05,-0.00325344321486319,-0.000356619804880918,0,0,-0,-0,-0
311.8,1642050.15895473,-5605915.91212722,3178330.18198432,4329.12643658474,726.528108167231,286.339348303131,28.5505612751365,-74.9766872856608,272006.2077871,565619.063765687,262.455823627421,4398.99636488604,593.350870929785,4358.79613680744,22890.5704619338,3,400000,-0.296455861887626,87.5657509843602,-0.506799977560282,0.847974853732965,0.141417871735341,-0.0639798072465149,2.55215226953824e-05,-0.00325002251494702,-0.000356763048224301,0,0,-0,-0,-0
311.9,1642483.14364222,-5605843.19469389,3178358.79742129,4330.56740552919,727.820678227208,285.969360835341,28.5505639440459,-74.9728289621203,272065.511637516,566016.047215872,260.653293804546,4400.60398909326,592.726100731027,4360.50355329929,22880.1118341084,3,400000,-0.31131445296371,87.5657509843602,-0.506779224433084,0.84796128213502,0.141515229850515,-0.0641086687062777,2.54511348443306e-05,-0.00324659636338829,-0.000356906336636495,0,0,-0,-0,-0
312,1642916.27245429,-5605770.34796761,3178387.37585044,4332.00892824832,729.11396718813,285.599192128169,28.5505665428504,-74.9689690014341,272124.752999916,566413.196623518,258.845562641422,4402.21256076036,592.101110624887,4362.21179046972,22869.6532062829,3,400000,-0.326151964327025,87.5657509843602,-0.506758479528151,0.847947699680648,0.14161250360875,-0.0642373789493057,2.53808233558597e-05,-0.00324316476028738,-0.000357049670219011,0,0,-0,-0,-0
312.1,1643349.54544635,-5605697.37187649,3178415.91725367,4333.45100524355,730.407975190202,285.228842305419,28.5505690714774,-74.96510740279,272183.931852323,566810.512059019,257.032622054485,4403.82208059666,591.475901014516,4363.92084896939,22859.1945784575,3,400000,-0.340968364030815,87.5657509843602,-0.506737742933759,0.84793410645376,0.141709692882753,-0.0643659377461287,2.53105885545091e-05,-0.00323972770574653,-0.0003571930490752,0,0,-0,-0,-0
312.2,1643782.96267383,-5605624.2663486,3178444.42161287,4334.89363701782,731.702702373128,284.858311491574,28.5505715298541,-74.9612441653753,272243.048172813,567207.993592826,255.214463952441,4405.43254931267,590.850472304585,4365.63072945032,22848.7359506321,3,400000,-0.355763620128336,87.5657509843602,-0.506717014738254,0.847920502538325,0.141806797545266,-0.0644943448673111,2.52404307665281e-05,-0.00323628519986897,-0.000357336473309633,0,0,-0,-0,-0
312.3,1644216.52419226,-5605551.03131203,3178472.88890994,4336.33682407557,732.998148876119,284.487599811797,28.5505739179074,-74.9573792883766,272302.101939495,567605.641295443,253.391080233792,4407.04396762006,590.224824901294,4367.34143256588,22838.2773228067,3,400000,-0.370537700672841,87.5657509843602,-0.506696295030039,0.847906888018368,0.141903817469061,-0.0646226000834519,2.51703503094681e-05,-0.00323283724275953,-0.000357479943025111,0,0,-0,-0,-0
312.4,1644650.23005718,-5605477.66669484,3178501.31912681,4337.78056692282,734.294314837888,284.116707391931,28.5505762355644,-74.9535127709798,272361.093130519,568003.455237429,251.562462787453,4408.65633623167,589.598959212369,4369.05295897079,22827.8186949813,3,400000,-0.385290573717604,87.5657509843602,-0.506675583897584,0.847893262977976,0.142000752526939,-0.0647507031651848,2.51003475135714e-05,-0.00322938383452048,-0.000357623458326,0,0,-0,-0,-0
312.5,1645084.08032419,-5605404.17242508,3178529.7122454,4339.22486606705,735.591200396649,283.745634358504,28.5505784827521,-74.9496446123703,272420.021724075,568401.435489397,249.728603491316,4410.26965586155,588.972875647069,4370.76530932114,22817.3600671559,3,400000,-0.400022207315885,87.5657509843602,-0.506654881429421,0.847879627501291,0.142097602591736,-0.0648786538831775,2.50304227019272e-05,-0.00322592497525306,-0.000357767019315893,0,0,-0,-0,-0
312.6,1645518.07504895,-5605330.54843077,3178558.06824766,4340.66972201733,736.888805690119,283.374380838724,28.5505806593974,-74.9457748117326,272478.887698399,568799.582122015,247.889494214774,4411.88392722487,588.346574616186,4372.4784842744,22806.9014393305,3,400000,-0.414732569520933,87.5657509843602,-0.506634187714144,0.847865981672511,0.142194367536316,-0.0650064520081325,2.49605761974268e-05,-0.00322246066506348,-0.000357910626099531,0,0,-0,-0,-0
312.7,1645952.21428717,-5605256.79463995,3178586.38711556,4342.11513528424,738.187130855515,283.002946960486,28.5505827654271,-74.9419033682507,272537.691031763,569197.895206004,246.045126817229,4413.49915103804,587.72005653205,4374.19248448939,22796.442811505,3,400000,-0.42942162838601,87.5657509843602,-0.50661350284041,0.847852325575894,0.142291047233576,-0.0651340973107865,2.48908083280196e-05,-0.00321899090405622,-0.000358054278781274,0,0,-0,-0,-0
312.8,1646386.4980946,-5605182.9109806,3178614.66883105,4343.56110637988,739.486176029556,282.631332852371,28.5505848007679,-74.9380302811077,272596.431702484,569596.374812145,244.195493148083,4415.11532801859,587.093321808526,4375.90731062628,22785.9841836796,3,400000,-0.444089351964365,87.5657509843602,-0.506592826896938,0.84783865929575,0.142387641556443,-0.0652615895619108,2.48211194213703e-05,-0.00321551569233411,-0.00035819797746656,0,0,-0,-0,-0
312.9,1646820.92652705,-5605108.89738074,3178642.91337612,4345.00763581792,740.785941348462,282.259538643644,28.5505867653465,-74.9341555494862,272655.109688918,569995.021011268,242.340585045615,4416.73245888529,586.466370861025,4377.62296334666,22775.5255558542,3,400000,-0.458735708309277,87.5657509843602,-0.506572159972509,0.84782498291645,0.142484150377875,-0.0653889285323108,2.47515097973479e-05,-0.00321203503000009,-0.00035834172226052,0,0,-0,-0,-0
313,1647255.49964039,-5605034.75376832,3178671.12073278,4346.45472411357,742.086426947954,281.887564464259,28.5505886590895,-74.9302791725681,272713.724969463,570393.833874263,240.480394340575,4418.35054435806,585.839204106498,4379.33944331345,22765.0669280288,3,400000,-0.473360665473987,87.5657509843602,-0.506551502155965,0.847811296522415,0.142580573570861,-0.0655161139928265,2.46819797900916e-05,-0.00320854891716133,-0.000358485513268481,0,0,-0,-0,-0
313.1,1647690.21749052,-5604960.48007133,3178699.29088302,4347.90237178357,743.387632963253,281.515410444862,28.5505904819234,-74.9264011495347,272772.27752256,570792.813472072,238.614912852183,4419.96958515801,585.211821963445,4381.05675119098,22754.6083002034,3,400000,-0.487964191511768,87.5657509843602,-0.506530853536211,0.847797600198125,0.142676911008422,-0.0656431457143323,2.4612529719717e-05,-0.00320505735392158,-0.000358629350595599,0,0,-0,-0,-0
313.2,1648125.08013341,-5604886.07621771,3178727.42380888,4349.35057934624,744.689559529076,281.143076716786,28.5505922337748,-74.9225214795664,272830.76732669,571191.959875694,236.744132390457,4421.58958200745,584.584224851916,4382.77488764494,22744.149672378,3,400000,-0.50254625447587,87.5657509843602,-0.506510214202212,0.847783894028112,0.142773162563607,-0.0657700234677363,2.45431599189266e-05,-0.00320156034038414,-0.000358773234346929,0,0,-0,-0,-0
313.3,1648560.08762507,-5604811.5421354,3178755.51949238,4350.79934732142,745.992206779644,280.770563412056,28.5505939145701,-74.9186401618431,272889.194360377,571591.273156185,234.868044753981,4423.21053562988,583.95641319351,4384.49385334241,22733.6910445526,3,400000,-0.517106822419535,87.5657509843602,-0.506489584242994,0.847770178096963,0.142869328109498,-0.0658967470239815,2.44738707133731e-05,-0.00319805787665803,-0.000358917164629923,0,0,-0,-0,-0
313.4,1648995.24002157,-5604736.87775233,3178783.57791558,4352.24867623054,747.295574848674,280.397870663392,28.5505955242354,-74.9147571955439,272947.558602191,571990.753384654,232.986641734791,4424.83244674999,583.328387411382,4386.21364895185,22723.2324167271,3,400000,-0.531645863396047,87.5657509843602,-0.506468963747645,0.84775645248932,0.142965407519208,-0.066023316154045,2.4404662429396e-05,-0.00319454996284593,-0.000359061141550749,0,0,-0,-0,-0
313.5,1649430.53737903,-5604662.0829964,3178811.59906054,4353.69856659658,748.599663869384,280.024998604204,28.5505970626972,-74.9108725798472,273005.860030738,572390.400632269,231.099915111885,4426.45531609365,582.700147930244,4387.93427514312,22712.7737889017,3,400000,-0.546163345458655,87.5657509843602,-0.506448352805312,0.847742717289876,0.143061400665879,-0.0661497306289379,2.433553540306e-05,-0.00319103659905332,-0.000359205165214667,0,0,-0,-0,-0
313.6,1649865.97975363,-5604587.15779552,3178839.58290933,4355.14901894407,749.904473974487,279.6519473686,28.5505985298817,-74.906986313931,273064.098624669,572790.214970251,229.207856655288,4428.07914438795,582.071695176366,4389.65573258747,22702.3151610763,3,400000,-0.560659236660634,87.5657509843602,-0.506427751505203,0.847728972583377,0.143157307422683,-0.0662759902197057,2.42664899551051e-05,-0.00318751778538707,-0.000359349235728638,0,0,-0,-0,-0
313.7,1650301.56720157,-5604512.10207757,3178867.52944404,4356.60003379913,751.210005296195,279.278717091383,28.5505999257148,-74.9030983969722,273122.274362679,573190.196469881,227.310458124921,4429.70393236116,581.443029577584,4391.37802195752,22691.8565332509,3,400000,-0.575133505055216,87.5657509843602,-0.506407159936588,0.847715218454624,0.143253127662825,-0.0664020946974279,2.41975264145387e-05,-0.00318399352195153,-0.000359493353200145,0,0,-0,-0,-0
313.8,1650737.29977915,-5604436.91577042,3178895.43864678,4358.05161168944,752.516257966218,278.905307908054,28.5506012501227,-74.8992088281473,273180.387223504,573590.345202491,225.407711271237,4431.32968074275,580.814151563295,4393.10114392731,22681.3979054255,3,400000,-0.589586118695667,87.5657509843602,-0.506386578188793,0.847701454988468,0.143348861259538,-0.0665280438332182,2.41286451185495e-05,-0.00318046380885516,-0.000359637517737193,0,0,-0,-0,-0
313.9,1651173.1775427,-5604361.59880192,3178923.31049966,4359.50375314425,753.823232115762,278.531719954811,28.5506025030314,-74.895317606632,273238.437185925,573990.661239475,223.49960783367,4432.95639026341,580.185061564466,4394.82509917228,22670.9392776001,3,400000,-0.604017045635242,87.5657509843602,-0.506366006351207,0.847687682269809,0.143444508086087,-0.0666538373982245,2.40598463960102e-05,-0.00317692864620447,-0.000359781729445398,0,0,-0,-0,-0
314,1651609.20054859,-5604286.15109994,3178951.14498482,4360.95645869441,755.130927875531,278.157953368553,28.5506036843668,-74.8914247316013,273296.424228765,574391.144652283,221.586139541701,4434.58406165503,579.555760013631,4396.54988836927,22660.4806497747,3,400000,-0.618426253927232,87.5657509843602,-0.506345444513277,0.847673900383603,0.143540068015767,-0.0667794751636289,2.39911305716399e-05,-0.00317338803410396,-0.000359925988432931,0,0,-0,-0,-0
314.1,1652045.36885326,-5604210.57259229,3178978.94208439,4362.40972887232,756.439345375723,277.784008286879,28.5506047940548,-74.8875302022295,273354.34833089,574791.795512417,219.667298115615,4436.21269565068,578.9262473449,4398.2755121965,22650.0220219492,3,400000,-0.632813711624856,87.5657509843602,-0.506324892764509,0.847660109414855,0.143635540921902,-0.066904956900647,2.39224979795185e-05,-0.0031698419726598,-0.000360070294807658,0,0,-0,-0,-0
